structure,n,C,beta,alpha,draw_seed,method,tv_mean,tv_max,tv_mean_informative,tv_mean_uninformative,converged,iters,final_residual,ess_min,rhat_max,gibbs_kept,exact_method,wall_seconds
grid7,16,7,0.5,0.5,212,exact,0.0,0.0,,,1,,,,,,ve,0.0358
grid7,16,7,0.5,0.5,212,mf,0.007454688849687806,0.013310272409397493,0.007075087867281425,0.00859349179690695,1,6,,,,,ve,0.002
grid7,16,7,0.5,0.5,212,lbp,8.290134009946592e-05,0.000173677246507355,7.181418403692992e-05,0.00011616280828707394,1,19,2.3228788631479702e-07,,,,ve,0.0062
grid7,16,7,0.5,0.5,212,gibbs,0.00111787296380462,0.0019889413691843412,0.0010863136698469362,0.0012125508456776728,1,2000,,7375.6,0.99997,2000,ve,7.1926
grid7,16,7,0.75,0.5,212,exact,0.0,0.0,,,1,,,,,,ve,0.0477
grid7,16,7,0.75,0.5,212,mf,0.01803887254912623,0.0327610208363026,0.0176076745142284,0.019332466653819727,1,9,,,,,ve,0.0041
grid7,16,7,0.75,0.5,212,lbp,0.0005962763545269506,0.0013198409396045305,0.0005193184090018481,0.0008271501911022582,1,22,2.6261026231377826e-07,,,,ve,0.008
grid7,16,7,0.75,0.5,212,gibbs,0.0018191678351215297,0.0029119065254092254,0.0016879698142948107,0.0022127618976016854,1,2000,,7017.0,0.99998,2000,ve,6.9715
grid7,16,7,1.0,0.5,212,exact,0.0,0.0,,,1,,,,,,ve,0.0772
grid7,16,7,1.0,0.5,212,mf,0.03791488216684734,0.0653644292824691,0.038735802266188855,0.035452121868822795,1,15,,,,,ve,0.0114
grid7,16,7,1.0,0.5,212,lbp,0.0027170088433557515,0.0062079760806230296,0.002418521727117605,0.0036124701920701896,1,27,3.841067186816094e-07,,,,ve,0.0221
grid7,16,7,1.0,0.5,212,gibbs,0.0026298084579497224,0.004122031481807287,0.002578369446468874,0.002784125492392266,1,2000,,6351.6,1.00009,2000,ve,7.0861
grid7,16,7,1.3,0.5,212,exact,0.0,0.0,,,1,,,,,,ve,0.0309
grid7,16,7,1.3,0.5,212,mf,0.11558349850820943,0.220707029336167,0.12087066317456745,0.09972200450913535,1,54,,,,,ve,0.0118
grid7,16,7,1.3,0.5,212,lbp,0.012427035175081796,0.027808959357344017,0.011558550704879577,0.015032488585688444,1,41,5.403267336057116e-07,,,,ve,0.0085
grid7,16,7,1.3,0.5,212,gibbs,0.0066376233433288,0.014488089245373708,0.006351253671676541,0.007496732358285577,1,2000,,4368.7,1.00045,2000,ve,7.2043
grid7,16,7,1.75,0.5,212,exact,0.0,0.0,,,1,,,,,,ve,0.0458
grid7,16,7,1.75,0.5,212,mf,0.4532264209340118,0.5564231512930419,0.43865860995795436,0.4969298538621842,1,102,,,,,ve,0.0371
grid7,16,7,1.75,0.5,212,lbp,0.19502064235200356,0.3172261729188615,0.1731201678439862,0.2607220658760557,1,196,8.47061276731953e-07,,,,ve,0.0665
grid7,16,7,1.75,0.5,212,gibbs,0.022178268868781645,0.0354414374624745,0.020025515666564284,0.028636528475433718,1,2000,,1135.9,1.00143,2000,ve,7.0468
grid7,16,7,2.5,0.5,212,exact,0.0,0.0,,,1,,,,,,ve,0.1532
grid7,16,7,2.5,0.5,212,mf,0.38219365756590146,0.4250006801890053,0.3865106846968595,0.36924257617302747,1,13,,,,,ve,0.003
grid7,16,7,2.5,0.5,212,lbp,0.351851898353689,0.37367217791576546,0.3487534700859318,0.3611471831569607,1,51,4.252967844564637e-07,,,,ve,0.0114
grid7,16,7,2.5,0.5,212,gibbs,0.11333842725285814,0.12079472423473112,0.11240262536151387,0.11614583292689097,0,2000,,64.5,1.07439,2000,ve,7.1908
grid7,16,7,4.0,0.5,212,exact,0.0,0.0,,,1,,,,,,ve,0.0544
grid7,16,7,4.0,0.5,212,mf,0.3407762572493026,0.3412041310804697,0.34078613496454513,0.3407466241035752,1,9,,,,,ve,0.0039
grid7,16,7,4.0,0.5,212,lbp,0.34063939434903634,0.3409502891173913,0.3406146399467529,0.34071365755588656,1,37,2.91575060207272e-07,,,,ve,0.0108
grid7,16,7,4.0,0.5,212,gibbs,0.4800692147832437,0.48095092656356697,0.4799346955973604,0.48047277234089364,0,2000,,4.3,3.7667,2000,ve,7.0821
grid7,16,7,0.0,1.5,212,exact,0.0,0.0,,,1,,,,,,ve,0.0605
grid7,16,7,0.0,1.5,212,mf,7.40808239405033e-16,1.2732870313669764e-15,7.229098685409182e-16,7.945033519973776e-16,1,1,,,,,ve,0.0008
grid7,16,7,0.0,1.5,212,lbp,7.361461700633454e-16,1.1796119636642288e-15,7.310052447621432e-16,7.515689459669517e-16,1,3,0.0,,,,ve,0.0013
grid7,16,7,0.0,1.5,212,gibbs,8.442573896927374e-15,1.5291587440735555e-14,8.540549633247648e-15,8.148646687966554e-15,1,2000,,7533.9,0.99998,2000,ve,7.5292
grid7,16,7,0.1,1.5,212,exact,0.0,0.0,,,1,,,,,,ve,0.0507
grid7,16,7,0.1,1.5,212,mf,0.0003136712880731083,0.00046666796221120615,0.00031832303007032754,0.00029971606208145044,1,3,,,,,ve,0.0016
grid7,16,7,0.1,1.5,212,lbp,1.692247611102815e-07,2.830739000642471e-07,1.5596193363750892e-07,2.0901324352859928e-07,1,16,1.459160401950932e-07,,,,ve,0.0049
grid7,16,7,0.1,1.5,212,gibbs,0.00019397854705224913,0.0003404284834289794,0.00019685083563660347,0.0001853616812991861,1,2000,,7477.6,0.99993,2000,ve,7.3625
grid7,16,7,0.25,1.5,212,exact,0.0,0.0,,,1,,,,,,ve,0.0745
grid7,16,7,0.25,1.5,212,mf,0.00197588494865942,0.0030231080019239055,0.002029292998503932,0.0018156607991258833,1,4,,,,,ve,0.0022
grid7,16,7,0.25,1.5,212,lbp,2.612321983170901e-06,6.23915477478143e-06,2.212330379326678e-06,3.81229679470357e-06,1,17,2.1074784786745404e-07,,,,ve,0.0091
grid7,16,7,0.25,1.5,212,gibbs,0.00048509653893597437,0.000951243199318442,0.0005152187517792039,0.0003947299004062861,1,2000,,7647.7,0.99999,2000,ve,7.7418
grid7,16,7,0.5,1.5,212,exact,0.0,0.0,,,1,,,,,,ve,0.0473
grid7,16,7,0.5,1.5,212,mf,0.008028532724487026,0.013360209634835089,0.008386944821765248,0.006953296432652357,1,6,,,,,ve,0.0025
grid7,16,7,0.5,1.5,212,lbp,5.838640937335803e-05,0.00015112555816704232,4.8179521880686934e-05,8.900707185137131e-05,1,19,2.5669716979814794e-07,,,,ve,0.0059
grid7,16,7,0.5,1.5,212,gibbs,0.000965695797032456,0.0017213819469459428,0.0010180230517227338,0.0008087140329616231,1,2000,,7632.8,0.99983,2000,ve,7.8546
grid7,16,7,0.75,1.5,212,exact,0.0,0.0,,,1,,,,,,ve,0.0445
grid7,16,7,0.75,1.5,212,mf,0.018946857984190258,0.0335018991786309,0.019595380404263108,0.017001290723971704,1,8,,,,,ve,0.0029
grid7,16,7,0.75,1.5,212,lbp,0.00044162295976351836,0.0012213455689353107,0.00035778642494057504,0.0006931325642323483,1,22,3.8147269709742915e-07,,,,ve,0.0094
grid7,16,7,0.75,1.5,212,gibbs,0.0018754307684111923,0.003113976150090423,0.0018608626668286542,0.0019191350731588071,1,2000,,7412.9,0.99981,2000,ve,7.4255
grid7,16,7,1.0,1.5,212,exact,0.0,0.0,,,1,,,,,,ve,0.0596
grid7,16,7,1.0,1.5,212,mf,0.03750081675495369,0.06751447852100818,0.038448645730753434,0.03465732982755443,1,12,,,,,ve,0.0072
grid7,16,7,1.0,1.5,212,lbp,0.002095746322247688,0.005956880356633481,0.0017034013072041176,0.003272781367378399,1,28,4.778442074249156e-07,,,,ve,0.0136
grid7,16,7,1.0,1.5,212,gibbs,0.003717640945228619,0.009084241891633291,0.0037003595804596576,0.003769485039535504,1,2000,,6098.8,1.00011,2000,ve,7.4998
grid7,16,7,1.3,1.5,212,exact,0.0,0.0,,,1,,,,,,ve,0.0543
grid7,16,7,1.3,1.5,212,mf,0.08362332254972252,0.13742790125739307,0.08300054947684642,0.08549164176835083,1,33,,,,,ve,0.0185
grid7,16,7,1.3,1.5,212,lbp,0.009045458734289842,0.023458149918888883,0.00774712138772204,0.012940470773993247,1,44,5.609806197903744e-07,,,,ve,0.0247
grid7,16,7,1.3,1.5,212,gibbs,0.007899966199988404,0.011525530657135014,0.00758971017614776,0.008830734271510337,1,2000,,3422.1,1.00025,2000,ve,8.0919
grid7,16,7,1.75,1.5,212,exact,0.0,0.0,,,1,,,,,,ve,0.0512
grid7,16,7,1.75,1.5,212,mf,0.29388728847233186,0.39396505527717607,0.27105076284286383,0.36239686536073606,1,24,,,,,ve,0.0099
grid7,16,7,1.75,1.5,212,lbp,0.11721291958739327,0.20775647032780084,0.0991722606574605,0.17133489637719163,1,112,8.094501973143764e-07,,,,ve,0.044
grid7,16,7,1.75,1.5,212,gibbs,0.015890401549658158,0.029091583104112292,0.015207350898635763,0.017939553502725344,1,2000,,1166.7,1.00066,2000,ve,7.3153
grid7,16,7,2.5,1.5,212,exact,0.0,0.0,,,1,,,,,,ve,0.0447
grid7,16,7,2.5,1.5,212,mf,0.10891552252574575,0.17628685916731296,0.11742973726550228,0.08337287830647613,1,34,,,,,ve,0.0142
grid7,16,7,2.5,1.5,212,lbp,0.07229354341576391,0.08329188565849757,0.0718253611085262,0.073698090337477,1,50,4.266264844732248e-07,,,,ve,0.0224
grid7,16,7,2.5,1.5,212,gibbs,0.03394003913521336,0.037901337501804994,0.03379074342184671,0.034387926275313285,0,2000,,597.3,1.01165,2000,ve,7.3308
grid7,16,7,4.0,1.5,212,exact,0.0,0.0,,,1,,,,,,ve,0.0622
grid7,16,7,4.0,1.5,212,mf,0.044890648765803225,0.045102308169177534,0.04491422329245446,0.04481992518584953,1,11,,,,,ve,0.0089
grid7,16,7,4.0,1.5,212,lbp,0.04476725030669567,0.044811388287153205,0.04476632931499116,0.0447700132818092,1,38,2.0255088239995445e-07,,,,ve,0.0302
grid7,16,7,4.0,1.5,212,gibbs,0.7385319971898352,0.7397787613929165,0.7384767436810726,0.7386977577161236,0,2000,,4.4,3.37414,2000,ve,7.0695
grid7,16,7,0.0,0.5,213,exact,0.0,0.0,,,1,,,,,,ve,0.0501
grid7,16,7,0.0,0.5,213,mf,7.490481759159229e-16,1.1969591984239969e-15,7.69169161233633e-16,6.886852199627924e-16,1,1,,,,,ve,0.0007
grid7,16,7,0.0,0.5,213,lbp,7.690517059982804e-16,1.1761425167122752e-15,7.861549952692393e-16,7.177418381854039e-16,1,3,0.0,,,,ve,0.0024
grid7,16,7,0.0,0.5,213,gibbs,9.823034313044543e-15,1.5171891520893155e-14,1.0555864631463704e-14,7.624543357787061e-15,1,2000,,7549.0,1.00005,2000,ve,7.4098
grid7,16,7,0.1,0.5,213,exact,0.0,0.0,,,1,,,,,,ve,0.0544
grid7,16,7,0.1,0.5,213,mf,0.000254624239076008,0.00047336170897735626,0.0002602145445675162,0.00023785332260148361,1,3,,,,,ve,0.0016
grid7,16,7,0.1,0.5,213,lbp,2.620333780641525e-07,4.026942369075859e-07,2.528646395332853e-07,2.895395936567541e-07,1,15,2.347315566086916e-07,,,,ve,0.0066
grid7,16,7,0.1,0.5,213,gibbs,0.00028197874266495726,0.00046862807530209053,0.00028578242926270806,0.0002705676828717049,1,2000,,7670.3,1.0001,2000,ve,7.2688
grid7,16,7,0.25,0.5,213,exact,0.0,0.0,,,1,,,,,,ve,0.042
grid7,16,7,0.25,0.5,213,mf,0.0016015817753344225,0.0030154155688752356,0.0016553775370920368,0.001440194490061579,1,4,,,,,ve,0.0019
grid7,16,7,0.25,0.5,213,lbp,4.200260545391787e-06,8.201885470262432e-06,4.237539303280959e-06,4.088424271724272e-06,1,17,1.9224843994525287e-07,,,,ve,0.0053
grid7,16,7,0.25,0.5,213,gibbs,0.0007610671780946605,0.001232156871519812,0.0007541504056019669,0.0007818174955727412,1,2000,,7718.1,1.00009,2000,ve,7.2321
grid7,16,7,0.5,0.5,213,exact,0.0,0.0,,,1,,,,,,ve,0.0501
grid7,16,7,0.5,0.5,213,mf,0.00661446366329488,0.012550908895211394,0.006891700803501989,0.0057827522426735535,1,6,,,,,ve,0.0022
grid7,16,7,0.5,0.5,213,lbp,8.885972833686743e-05,0.00018057180693883262,9.134971672989358e-05,8.138976315778899e-05,1,19,2.2235054411567923e-07,,,,ve,0.008
grid7,16,7,0.5,0.5,213,gibbs,0.0014563085074971558,0.002650701366512926,0.0014535750657770283,0.0014645088326575384,1,2000,,7543.3,1.0004,2000,ve,7.1096
grid7,16,7,0.75,0.5,213,exact,0.0,0.0,,,1,,,,,,ve,0.0701
grid7,16,7,0.75,0.5,213,mf,0.015936027037515475,0.02982396173886812,0.016729477731406595,0.01355567495584211,1,8,,,,,ve,0.0053
grid7,16,7,0.75,0.5,213,lbp,0.0006173225020443618,0.0012677514247827204,0.0006498479762289067,0.0005197460794907269,1,22,3.180123279433733e-07,,,,ve,0.0115
grid7,16,7,0.75,0.5,213,gibbs,0.0023537938358639578,0.0035499539888609296,0.0025217891078511794,0.0018498080199022926,1,2000,,7134.7,1.0008,2000,ve,7.2068
grid7,16,7,1.0,0.5,213,exact,0.0,0.0,,,1,,,,,,ve,0.0509
grid7,16,7,1.0,0.5,213,mf,0.03129301347095936,0.06296543795689655,0.0332330434650466,0.02547292348869765,1,11,,,,,ve,0.0042
grid7,16,7,1.0,0.5,213,lbp,0.002691271333326432,0.006068359663862252,0.0028773858238843116,0.0021329278616527905,1,28,3.7584681039648515e-07,,,,ve,0.0136
grid7,16,7,1.0,0.5,213,gibbs,0.0038176560595637836,0.005543263711554646,0.004000813180849603,0.0032681846957063228,1,2000,,6308.1,1.00099,2000,ve,7.3578
grid7,16,7,1.3,0.5,213,exact,0.0,0.0,,,1,,,,,,ve,0.0464
grid7,16,7,1.3,0.5,213,mf,0.06501463202523079,0.15094969252418045,0.06832183714497976,0.055093016665983846,1,25,,,,,ve,0.0088
grid7,16,7,1.3,0.5,213,lbp,0.01143688553865434,0.026722225356414296,0.012310107429148046,0.008817219867173223,1,42,5.519258831077067e-07,,,,ve,0.0132
grid7,16,7,1.3,0.5,213,gibbs,0.007833992202459015,0.01400162166098027,0.007905002158045469,0.0076209623356996515,1,2000,,4044.4,1.0001,2000,ve,7.2335
grid7,16,7,1.75,0.5,213,exact,0.0,0.0,,,1,,,,,,ve,0.0834
grid7,16,7,1.75,0.5,213,mf,0.4815201189677658,0.587990647480223,0.501192000452576,0.42250447451333495,1,23,,,,,ve,0.01
grid7,16,7,1.75,0.5,213,lbp,0.2279229052304706,0.34169644333667665,0.2295280571951275,0.22310744933649995,1,168,8.522322453297093e-07,,,,ve,0.0609
grid7,16,7,1.75,0.5,213,gibbs,0.028234705113541238,0.037719843884320294,0.02801347320261835,0.02889840084630991,1,2000,,992.8,1.00454,2000,ve,8.3774
grid7,16,7,2.5,0.5,213,exact,0.0,0.0,,,1,,,,,,ve,0.0607
grid7,16,7,2.5,0.5,213,mf,0.38166022480546463,0.4119629607219709,0.38282383949691673,0.37816938073110834,1,10,,,,,ve,0.0051
grid7,16,7,2.5,0.5,213,lbp,0.36513649701093925,0.38518252099582084,0.3680562206953839,0.3563773259576053,1,46,3.569118000035232e-07,,,,ve,0.0174
grid7,16,7,2.5,0.5,213,gibbs,0.1137804660860286,0.12053187937040334,0.11437069602982691,0.11200977625463371,0,2000,,42.8,1.11534,2000,ve,10.8115
grid7,16,7,4.0,0.5,213,exact,0.0,0.0,,,1,,,,,,ve,0.0541
grid7,16,7,4.0,0.5,213,mf,0.6346745248815003,0.98224444256541,0.6643064088160666,0.5457788730778013,1,9,,,,,ve,0.004
grid7,16,7,4.0,0.5,213,lbp,0.405475707231562,0.40598627754122796,0.4055957980741818,0.40511543470370254,1,36,1.857853613174143e-07,,,,ve,0.0156
grid7,16,7,4.0,0.5,213,gibbs,0.5272513530901204,0.5282853177207866,0.5274474892330724,0.5266629446612643,0,2000,,4.3,3.7816,2000,ve,11.1586
grid7,16,7,0.0,1.5,213,exact,0.0,0.0,,,1,,,,,,ve,0.0627
grid7,16,7,0.0,1.5,213,mf,6.933608418316362e-16,1.186550857568136e-15,6.804633534881107e-16,7.320533068622126e-16,1,1,,,,,ve,0.0007
grid7,16,7,0.0,1.5,213,lbp,7.083363843390922e-16,1.1761425167122752e-15,6.916125658285033e-16,7.585078398708589e-16,1,3,0.0,,,,ve,0.0021
grid7,16,7,0.0,1.5,213,gibbs,8.09419263385347e-15,1.355512924128277e-14,8.264331059770758e-15,7.583777356101606e-15,1,2000,,7770.7,1.00038,2000,ve,11.5508
grid7,16,7,0.1,1.5,213,exact,0.0,0.0,,,1,,,,,,ve,0.058
grid7,16,7,0.1,1.5,213,mf,0.000284708898333472,0.00048767427746891395,0.0003064801689692353,0.00021939508642618245,1,4,,,,,ve,0.0043
grid7,16,7,0.1,1.5,213,lbp,1.725202487255534e-07,3.0332134899613283e-07,1.7331070770502076e-07,1.7014887178715132e-07,1,16,1.5933714783700204e-07,,,,ve,0.0154
grid7,16,7,0.1,1.5,213,gibbs,0.00023916395921961877,0.0005507270586842337,0.0002569313769879083,0.0001858617059147501,1,2000,,7904.1,1.00049,2000,ve,11.3023
grid7,16,7,0.25,1.5,213,exact,0.0,0.0,,,1,,,,,,ve,0.075
grid7,16,7,0.25,1.5,213,mf,0.001827179193064272,0.0032709581499298125,0.0019785139861959182,0.0013731748136693335,1,4,,,,,ve,0.0051
grid7,16,7,0.25,1.5,213,lbp,3.504939528695605e-06,6.0082207317783964e-06,3.7705921622320994e-06,2.7079816280861212e-06,1,17,2.3032672413769717e-07,,,,ve,0.0183
grid7,16,7,0.25,1.5,213,gibbs,0.0006495021493819343,0.0013237186687413624,0.0007126170663265341,0.0004601573985481349,1,2000,,7806.3,1.00036,2000,ve,11.3188
grid7,16,7,0.5,1.5,213,exact,0.0,0.0,,,1,,,,,,ve,0.1352
grid7,16,7,0.5,1.5,213,mf,0.007748853419881267,0.01478239461516708,0.00842564725777986,0.005718471906185487,1,6,,,,,ve,0.0028
grid7,16,7,0.5,1.5,213,lbp,7.364049400748736e-05,0.00013842999442721313,8.09587228197516e-05,5.168580757069466e-05,1,19,3.03758979885993e-07,,,,ve,0.0076
grid7,16,7,0.5,1.5,213,gibbs,0.0016522689879589982,0.003864192916012861,0.0018077671080667154,0.0011857746276358462,1,2000,,7625.2,1.00016,2000,ve,10.8394
grid7,16,7,0.75,1.5,213,exact,0.0,0.0,,,1,,,,,,ve,0.097
grid7,16,7,0.75,1.5,213,mf,0.018621272284774212,0.03780599837759219,0.020329562392681844,0.013496401961051311,1,8,,,,,ve,0.0076
grid7,16,7,0.75,1.5,213,lbp,0.000513173392088526,0.001040824749353405,0.0005733674129815595,0.00033259132940942565,1,22,3.6320868238015613e-07,,,,ve,0.0206
grid7,16,7,0.75,1.5,213,gibbs,0.002657425374878659,0.005031654946488259,0.002842841698903554,0.002101176402803973,1,2000,,7124.0,1.00062,2000,ve,11.1254
grid7,16,7,1.0,1.5,213,exact,0.0,0.0,,,1,,,,,,ve,0.073
grid7,16,7,1.0,1.5,213,mf,0.035853136024621035,0.07670837075842245,0.03937052809804511,0.025300959804348804,1,11,,,,,ve,0.0065
grid7,16,7,1.0,1.5,213,lbp,0.002237849496211309,0.004710070333807711,0.0025094750775227575,0.0014229727522769651,1,27,3.608094541751594e-07,,,,ve,0.015
grid7,16,7,1.0,1.5,213,gibbs,0.004625034589110933,0.009707442708534908,0.004721098546037035,0.004336842718332625,1,2000,,6021.2,1.00042,2000,ve,11.4042
grid7,16,7,1.3,1.5,213,exact,0.0,0.0,,,1,,,,,,ve,0.1463
grid7,16,7,1.3,1.5,213,mf,0.07138663188087938,0.18401302244859222,0.07770834287322058,0.052421498903855744,1,21,,,,,ve,0.0105
grid7,16,7,1.3,1.5,213,lbp,0.00932707160474,0.018424496782385027,0.010415745353257065,0.006061050359188809,1,37,5.65123618845309e-07,,,,ve,0.0159
grid7,16,7,1.3,1.5,213,gibbs,0.009701070927402385,0.01716800189027371,0.009761919615102995,0.009518524864300557,1,2000,,4667.7,1.00028,2000,ve,10.9596
grid7,16,7,1.75,1.5,213,exact,0.0,0.0,,,1,,,,,,ve,0.137
grid7,16,7,1.75,1.5,213,mf,0.4148714047006191,0.6062205678292424,0.3965133940391095,0.4699454366851479,1,41,,,,,ve,0.0243
grid7,16,7,1.75,1.5,213,lbp,0.08079572116541242,0.17002864397665474,0.09105329464179542,0.050023000736263465,1,132,8.431368463956979e-07,,,,ve,0.0626
grid7,16,7,1.75,1.5,213,gibbs,0.009714319728935905,0.015062912647062374,0.009297302331391616,0.01096537192156877,1,2000,,1466.9,1.00044,2000,ve,11.3864
grid7,16,7,2.5,1.5,213,exact,0.0,0.0,,,1,,,,,,ve,0.1693
grid7,16,7,2.5,1.5,213,mf,0.4420020698621778,0.5052904735767016,0.4381761254528647,0.45347990309011693,1,16,,,,,ve,0.0109
grid7,16,7,2.5,1.5,213,lbp,0.41421177169269974,0.4564480537984418,0.4094255999346716,0.4285702869667844,1,60,4.6022144906121554e-07,,,,ve,0.033
grid7,16,7,2.5,1.5,213,gibbs,0.29540810591756794,0.3132816326211899,0.29509364779337716,0.29635148029014047,0,2000,,133.2,1.02904,2000,ve,10.7332
grid7,16,7,4.0,1.5,213,exact,0.0,0.0,,,1,,,,,,ve,0.0656
grid7,16,7,4.0,1.5,213,mf,0.4295587312064846,0.43041416304400715,0.4295619527498975,0.42954906657624564,1,12,,,,,ve,0.008
grid7,16,7,4.0,1.5,213,lbp,0.4293439572546614,0.4299295605961933,0.4292966517139422,0.42948587387681914,1,39,2.1569889785411078e-07,,,,ve,0.0281
grid7,16,7,4.0,1.5,213,gibbs,0.6814873754161737,0.6828096911632375,0.6817070077158226,0.6808284785172265,0,2000,,4.4,3.62851,2000,ve,10.7309
grid7,16,7,0.0,0.5,214,exact,0.0,0.0,,,1,,,,,,ve,0.1204
grid7,16,7,0.0,0.5,214,mf,6.443955612167596e-16,1.124100812432971e-15,6.828305282313707e-16,5.290906601729262e-16,1,1,,,,,ve,0.0007
grid7,16,7,0.0,0.5,214,lbp,6.755663736757178e-16,1.1275702593849246e-15,7.178863984750686e-16,5.486062992776652e-16,1,3,0.0,,,,ve,0.0011
grid7,16,7,0.0,0.5,214,gibbs,9.31541085588683e-15,1.591868997730117e-14,8.788759650601996e-15,1.0895364471741331e-14,1,2000,,7275.7,1.00019,2000,ve,10.8803
grid7,16,7,0.1,0.5,214,exact,0.0,0.0,,,1,,,,,,ve,0.0442
grid7,16,7,0.1,0.5,214,mf,0.00029232101892521004,0.0004893258552494933,0.00028396900315893727,0.0003173770662240284,1,3,,,,,ve,0.0013
grid7,16,7,0.1,0.5,214,lbp,3.271514113542648e-07,6.103260287958212e-07,3.1760177541932146e-07,3.5580031915909485e-07,1,15,2.442729955254297e-07,,,,ve,0.005
grid7,16,7,0.1,0.5,214,gibbs,0.0002517501968294246,0.00043223626668057683,0.0002565326173157171,0.00023740293537054692,1,2000,,7436.0,1.0003,2000,ve,10.6722
grid7,16,7,0.25,0.5,214,exact,0.0,0.0,,,1,,,,,,ve,0.0692
grid7,16,7,0.25,0.5,214,mf,0.0018645658263770394,0.003324764214498079,0.0017986393300800981,0.0020623453152678623,1,4,,,,,ve,0.0029
grid7,16,7,0.25,0.5,214,lbp,5.088910590245882e-06,1.1136843451004484e-05,4.752341551744653e-06,6.098617705749569e-06,1,17,2.1177135278716008e-07,,,,ve,0.0094
grid7,16,7,0.25,0.5,214,gibbs,0.0006377832568749899,0.0012436490360698861,0.0006422236134310012,0.0006244621872069556,1,2000,,7621.3,1.00009,2000,ve,10.7075
grid7,16,7,0.5,0.5,214,exact,0.0,0.0,,,1,,,,,,ve,0.0847
grid7,16,7,0.5,0.5,214,mf,0.007916354640527012,0.01563068991857704,0.007547973585827733,0.009021497804624851,1,6,,,,,ve,0.0035
grid7,16,7,0.5,0.5,214,lbp,0.0001056900215944674,0.00021484869603403262,9.968290497563323e-05,0.0001237113714509699,1,20,1.796545189836074e-07,,,,ve,0.0138
grid7,16,7,0.5,0.5,214,gibbs,0.0014124871757811622,0.0033438439067931328,0.001476649283215067,0.0012200008534794479,1,2000,,7156.0,1.00025,2000,ve,9.8037
grid7,16,7,0.75,0.5,214,exact,0.0,0.0,,,1,,,,,,ve,0.0834
grid7,16,7,0.75,0.5,214,mf,0.01983389801001198,0.04293196070126054,0.018484614067859347,0.023881749836469877,1,9,,,,,ve,0.0088
grid7,16,7,0.75,0.5,214,lbp,0.0007384022879709204,0.0013761991375009506,0.0007134080879316625,0.0008133848880886941,1,22,3.561796607376433e-07,,,,ve,0.0194
grid7,16,7,0.75,0.5,214,gibbs,0.002557465696720363,0.006700613376923403,0.0026736365222318963,0.0022089532201857625,1,2000,,6662.6,1.0002,2000,ve,10.0573
grid7,16,7,1.0,0.5,214,exact,0.0,0.0,,,1,,,,,,ve,0.0664
grid7,16,7,1.0,0.5,214,mf,0.04221054071417672,0.09920870461752458,0.03824513264373156,0.054106764925512175,1,14,,,,,ve,0.0072
grid7,16,7,1.0,0.5,214,lbp,0.003317127074682932,0.005883792242338162,0.0032798043803564177,0.0034290951576624743,1,28,4.878384523010482e-07,,,,ve,0.0131
grid7,16,7,1.0,0.5,214,gibbs,0.003877593455188277,0.009596927746202712,0.003968663772668478,0.003604382502747673,1,2000,,6022.0,0.99991,2000,ve,9.4736
grid7,16,7,1.3,0.5,214,exact,0.0,0.0,,,1,,,,,,ve,0.069
grid7,16,7,1.3,0.5,214,mf,0.11794955118673445,0.27362701208535845,0.10887619794040572,0.14516961092572062,1,29,,,,,ve,0.0201
grid7,16,7,1.3,0.5,214,lbp,0.015574865683614795,0.027763438154521425,0.015436916712467516,0.015988712597056642,1,46,6.114827459657857e-07,,,,ve,0.0351
grid7,16,7,1.3,0.5,214,gibbs,0.004996102218613719,0.01059880654015359,0.005113948410755922,0.004642563642187109,1,2000,,3426.2,1.00051,2000,ve,9.7964
grid7,16,7,1.75,0.5,214,exact,0.0,0.0,,,1,,,,,,ve,0.0798
grid7,16,7,1.75,0.5,214,mf,0.44203322625058705,0.7324954584303949,0.44582898705696694,0.43064594383144755,1,46,,,,,ve,0.048
grid7,16,7,1.75,0.5,214,lbp,0.19432391192186843,0.28731908329348854,0.1997607124182789,0.17801351043263705,1,107,6.910039481722308e-07,,,,ve,0.0609
grid7,16,7,1.75,0.5,214,gibbs,0.01512306961985456,0.027708443812160845,0.015355747848687462,0.01442503493335585,0,2000,,477.1,1.0104,2000,ve,9.7181
grid7,16,7,2.5,0.5,214,exact,0.0,0.0,,,1,,,,,,ve,0.1265
