run_id,dataset,model,regime,inference_method,label_per_class,split_seed,lambda,beta,weighted_prior,clamped,best_epoch,val_acc,val_f1,val_nll,val_brier,test_acc,test_f1,test_nll,test_brier,ece,rule_score,edge_agreement,converged,iters,final_residual,ess_min,ess_median,rhat_max,target_h,empirical_h,adjusted_h,label_informativeness,sigma_x,beta_gen,lr,weight_decay,hidden,dropout,train_seconds,infer_seconds,logits_path,git_commit,protocol_hash,notes
M2_lap-4a585cd4ff,sbm,M2_lap,train,none,5,3,0.5,,,,13,1.0,1.0,1.177776,0.554108,0.995,0.994868,1.153817,0.541961,0.670532,0.187201,0.898106,,,,,,,0.9,0.89954,0.88279,0.74036,0.5,3.99149,0.005,0.001,64,0.5,1.86,,,4225688,9f9bb01aee1b,
M2_lap-36d5cd5bf7,sbm,M2_lap,train,none,5,3,1.0,,,,13,1.0,1.0,1.179162,0.554887,0.995,0.994868,1.155461,0.542868,0.671193,0.186821,0.898106,,,,,,,0.9,0.89954,0.88279,0.74036,0.5,3.99149,0.005,0.001,64,0.5,1.908,,,4225688,9f9bb01aee1b,
M2_lap-bad1ea258b,sbm,M2_lap,train,none,5,3,5.0,,,,13,1.0,1.0,1.191463,0.561621,0.995,0.994868,1.169691,0.550569,0.676677,0.18382,0.898106,,,,,,,0.9,0.89954,0.88279,0.74036,0.5,3.99149,0.005,0.001,64,0.5,2.267,,,4225688,9f9bb01aee1b,
M4_mrf_gcn-a4c8101114,sbm,M4_mrf_gcn,tuned_grid,mf,5,3,,0.05,,0,,1.0,1.0,1.122976,0.525769,0.995,0.994868,1.095711,0.511581,0.649435,0.19867,0.898106,1,5,,,,,0.9,0.89954,0.88279,0.74036,0.5,3.99149,,,,,,0.0332,,4225688,9f9bb01aee1b,flip=0.0000
M4_mrf_mlp-5fd3cf84f4,sbm,M4_mrf_mlp,tuned_grid,mf,5,3,,0.05,,0,,0.524,0.522052,1.391162,0.641571,0.495,0.497919,1.373358,0.64835,0.085008,0.224078,0.288805,1,5,,,,,0.9,0.89954,0.88279,0.74036,0.5,3.99149,,,,,,0.034,,4225688,9f9bb01aee1b,flip=0.0270
M4_mrf_gcn-93d85a9b6e,sbm,M4_mrf_gcn,tuned_grid,mf,5,3,,0.1,,0,,1.0,1.0,1.058128,0.491552,0.995,0.994868,1.027144,0.475008,0.622753,0.21501,0.898285,1,7,,,,,0.9,0.89954,0.88279,0.74036,0.5,3.99149,,,,,,0.0485,,4225688,9f9bb01aee1b,flip=0.0000
M4_mrf_mlp-ce86bbb52c,sbm,M4_mrf_mlp,tuned_grid,mf,5,3,,0.1,,0,,0.546,0.544298,1.322177,0.614089,0.519,0.522062,1.303946,0.619803,0.070941,0.238375,0.31062,1,6,,,,,0.9,0.89954,0.88279,0.74036,0.5,3.99149,,,,,,0.0575,,4225688,9f9bb01aee1b,flip=0.0580
M4_mrf_gcn-11c4347e4b,sbm,M4_mrf_gcn,tuned_grid,mf,5,3,,0.25,,0,,1.0,1.0,0.756572,0.329501,0.994,0.99387,0.712218,0.304864,0.473587,0.337888,0.898375,1,13,,,,,0.9,0.89954,0.88279,0.74036,0.5,3.99149,,,,,,0.1365,,4225688,9f9bb01aee1b,flip=0.0010
M4_mrf_mlp-56ab0f4d4a,sbm,M4_mrf_mlp,tuned_grid,mf,5,3,,0.25,,0,,0.646,0.643325,1.05981,0.500805,0.62,0.622603,1.040458,0.503129,0.041959,0.306325,0.421223,1,10,,,,,0.9,0.89954,0.88279,0.74036,0.5,3.99149,,,,,,0.0875,,4225688,9f9bb01aee1b,flip=0.1610
M4_mrf_gcn-8eaa1639b3,sbm,M4_mrf_gcn,tuned_grid,mf,5,3,,0.5,,0,,1.0,1.0,0.183768,0.051408,0.997,0.997019,0.180177,0.05318,0.142968,0.733996,0.899542,1,13,,,,,0.9,0.89954,0.88279,0.74036,0.5,3.99149,,,,,,0.1145,,4225688,9f9bb01aee1b,flip=0.0020
M4_mrf_mlp-2b6cd54a20,sbm,M4_mrf_mlp,tuned_grid,mf,5,3,,0.5,,0,,0.868,0.867391,0.459047,0.218303,0.864,0.864446,0.434038,0.205218,0.073285,0.576341,0.727085,1,17,,,,,0.9,0.89954,0.88279,0.74036,0.5,3.99149,,,,,,0.1587,,4225688,9f9bb01aee1b,flip=0.3990
M4_mrf_gcn-d4295062db,sbm,M4_mrf_gcn,tuned_grid,mf,5,3,,1.0,,0,,1.0,1.0,0.027504,0.005292,0.998,0.998101,0.037402,0.01087,0.028264,0.880145,0.899632,1,10,,,,,0.9,0.89954,0.88279,0.74036,0.5,3.99149,,,,,,0.0639,,4225688,9f9bb01aee1b,flip=0.0030
M4_mrf_mlp-2b22403bd8,sbm,M4_mrf_mlp,tuned_grid,mf,5,3,,1.0,,0,,0.984,0.983627,0.058615,0.023753,0.983,0.98312,0.064402,0.027745,0.023025,0.857675,0.887063,1,13,,,,,0.9,0.89954,0.88279,0.74036,0.5,3.99149,,,,,,0.1169,,4225688,9f9bb01aee1b,flip=0.5120
M4_mrf_gcn-aecdd89541,sbm,M4_mrf_gcn,tuned_grid,mf,5,3,,2.0,,0,,1.0,1.0,0.003918,0.000876,0.998,0.998101,0.010074,0.003651,0.004771,0.897873,0.899632,1,9,,,,,0.9,0.89954,0.88279,0.74036,0.5,3.99149,,,,,,0.1101,,4225688,9f9bb01aee1b,flip=0.0030
M4_mrf_mlp-2b6d0039cd,sbm,M4_mrf_mlp,tuned_grid,mf,5,3,,2.0,,0,,0.998,0.997801,0.005771,0.002741,0.997,0.997009,0.009882,0.003779,0.004413,0.896328,0.898555,1,9,,,,,0.9,0.89954,0.88279,0.74036,0.5,3.99149,,,,,,0.0647,,4225688,9f9bb01aee1b,flip=0.5250
OF-1c0eb827b2,sbm,Oracle_F,oracle,closed_form,5,3,,,,,,0.702,,,,0.719,,,,,,,,,,,,,0.9,0.89954,0.88279,0.74036,0.5,3.99149,,,,,,,,4225688,9f9bb01aee1b,"feature-only Bayes rule, known generative parameters"
OG-74f801a479,sbm,Oracle_G,oracle,mf,5,3,,3.99149,,,,1.0,1.0,2.8e-05,0.0,0.999,0.99905,0.002894,0.00189,0.000122,0.899382,0.899363,1,4,,,,,0.9,0.89954,0.88279,0.74036,0.5,3.99149,,,,,,,,4225688,9f9bb01aee1b,true Gaussian unaries + generator-implied coupling
M0_mlp-be9d2f7b02,sbm,M0_mlp,train,none,20,3,0.0,,,,67,0.604,0.603052,1.447101,0.607956,0.573,0.573376,1.50165,0.619729,0.205592,0.326124,0.368345,,,,,,,0.9,0.89954,0.88279,0.74036,0.5,3.99149,0.01,0.0005,64,0.5,0.486,,results/logits/M0_mlp-be9d2f7b02.npz,4225688,9f9bb01aee1b,
M1_gcn-e64768be44,sbm,M1_gcn,train,none,20,3,0.0,,,,14,0.998,0.997873,1.045761,0.48754,0.996,0.995947,1.056767,0.493484,0.639636,0.204311,0.899273,,,,,,,0.9,0.89954,0.88279,0.74036,0.5,3.99149,0.005,0.001,64,0.5,1.776,,results/logits/M1_gcn-e64768be44.npz,4225688,9f9bb01aee1b,
LP-1811ba7012,sbm,LP,closed_form,label_prop,20,3,,,,,,0.996,0.996021,0.912906,0.417523,0.995,0.994958,0.917505,0.420728,0.58883,0.244849,0.897388,,,,,,,0.9,0.89954,0.88279,0.74036,0.5,3.99149,,,,,,,,4225688,9f9bb01aee1b,uses train labels as inference-time evidence
M2_lap-8465bbc8c0,sbm,M2_lap,train,none,20,3,0.001,,,,14,0.998,0.997873,1.045764,0.487542,0.996,0.995947,1.05677,0.493486,0.639637,0.20431,0.899273,,,,,,,0.9,0.89954,0.88279,0.74036,0.5,3.99149,0.005,0.001,64,0.5,1.864,,,4225688,9f9bb01aee1b,
M2_lap-8ae21d5899,sbm,M2_lap,train,none,20,3,0.01,,,,14,0.998,0.997873,1.045794,0.487558,0.996,0.995947,1.056797,0.493502,0.63965,0.204302,0.899273,,,,,,,0.9,0.89954,0.88279,0.74036,0.5,3.99149,0.005,0.001,64,0.5,1.86,,,4225688,9f9bb01aee1b,
M2_lap-7e6b6cab45,sbm,M2_lap,train,none,20,3,0.1,,,,14,0.998,0.997873,1.046085,0.487721,0.996,0.995947,1.057074,0.493657,0.63977,0.20422,0.899273,,,,,,,0.9,0.89954,0.88279,0.74036,0.5,3.99149,0.005,0.001,64,0.5,1.876,,,4225688,9f9bb01aee1b,
M2_lap-ba0b601c8e,sbm,M2_lap,train,none,20,3,0.5,,,,14,0.998,0.997873,1.047554,0.488558,0.996,0.995947,1.058385,0.494407,0.64037,0.203784,0.899273,,,,,,,0.9,0.89954,0.88279,0.74036,0.5,3.99149,0.005,0.001,64,0.5,2.199,,,4225688,9f9bb01aee1b,
M2_lap-a57aa5adff,sbm,M2_lap,train,none,20,3,1.0,,,,14,0.998,0.997873,1.049281,0.489523,0.995,0.994951,1.060013,0.495319,0.640071,0.203313,0.898824,,,,,,,0.9,0.89954,0.88279,0.74036,0.5,3.99149,0.005,0.001,64,0.5,1.937,,,4225688,9f9bb01aee1b,
M2_lap-bb0f0afe44,sbm,M2_lap,train,none,20,3,5.0,,,,12,0.998,0.997873,1.185748,0.559453,0.994,0.9939,1.196295,0.564759,0.685537,0.180397,0.898196,,,,,,,0.9,0.89954,0.88279,0.74036,0.5,3.99149,0.005,0.001,64,0.5,1.783,,,4225688,9f9bb01aee1b,
M4_mrf_gcn-147306f8ae,sbm,M4_mrf_gcn,tuned_grid,mf,20,3,,0.05,,0,,0.996,0.995969,0.982589,0.453418,0.996,0.995947,0.993707,0.459517,0.614957,0.220056,0.899183,1,5,,,,,0.9,0.89954,0.88279,0.74036,0.5,3.99149,,,,,,0.0546,,4225688,9f9bb01aee1b,flip=0.0000
M4_mrf_mlp-7ea62fe13b,sbm,M4_mrf_mlp,tuned_grid,mf,20,3,,0.05,,0,,0.618,0.616742,1.369383,0.581034,0.595,0.59513,1.421084,0.593018,0.188594,0.345019,0.387737,1,5,,,,,0.9,0.89954,0.88279,0.74036,0.5,3.99149,,,,,,0.0392,,4225688,9f9bb01aee1b,flip=0.0220
M4_mrf_gcn-cb506e257e,sbm,M4_mrf_gcn,tuned_grid,mf,20,3,,0.1,,0,,0.996,0.995969,0.906205,0.411529,0.996,0.995947,0.917593,0.417872,0.582859,0.24312,0.899183,1,7,,,,,0.9,0.89954,0.88279,0.74036,0.5,3.99149,,,,,,0.0421,,4225688,9f9bb01aee1b,flip=0.0000
M4_mrf_mlp-ade4ee8246,sbm,M4_mrf_mlp,tuned_grid,mf,20,3,,0.1,,0,,0.634,0.632549,1.28958,0.552867,0.61,0.609662,1.338086,0.564592,0.179375,0.365642,0.405512,1,5,,,,,0.9,0.89954,0.88279,0.74036,0.5,3.99149,,,,,,0.0338,,4225688,9f9bb01aee1b,flip=0.0390
M4_mrf_gcn-769fdf9d88,sbm,M4_mrf_gcn,tuned_grid,mf,20,3,,0.25,,0,,0.998,0.998108,0.573693,0.230578,0.997,0.996998,0.586488,0.238103,0.416023,0.401484,0.899452,1,14,,,,,0.9,0.89954,0.88279,0.74036,0.5,3.99149,,,,,,0.1192,,4225688,9f9bb01aee1b,flip=0.0010
M4_mrf_mlp-16fc8b2052,sbm,M4_mrf_mlp,tuned_grid,mf,20,3,,0.25,,0,,0.706,0.705155,1.039914,0.462692,0.679,0.678118,1.076329,0.468933,0.134085,0.439334,0.491965,1,8,,,,,0.9,0.89954,0.88279,0.74036,0.5,3.99149,,,,,,0.0615,,4225688,9f9bb01aee1b,flip=0.1090
M4_mrf_gcn-fb3b16a6ea,sbm,M4_mrf_gcn,tuned_grid,mf,20,3,,0.5,,0,,1.0,1.0,0.154013,0.042067,0.998,0.998002,0.15824,0.044396,0.128674,0.759555,0.899632,1,11,,,,,0.9,0.89954,0.88279,0.74036,0.5,3.99149,,,,,,0.0967,,4225688,9f9bb01aee1b,flip=0.0020
M4_mrf_mlp-de166c832c,sbm,M4_mrf_mlp,tuned_grid,mf,20,3,,0.5,,0,,0.792,0.790717,0.633616,0.302507,0.799,0.797491,0.647197,0.295227,0.069958,0.596359,0.650777,1,11,,,,,0.9,0.89954,0.88279,0.74036,0.5,3.99149,,,,,,0.0911,,4225688,9f9bb01aee1b,flip=0.2290
M4_mrf_gcn-f4bf18ee68,sbm,M4_mrf_gcn,tuned_grid,mf,20,3,,1.0,,0,,1.0,1.0,0.031026,0.007949,0.998,0.998002,0.03284,0.008888,0.024982,0.882278,0.899632,1,10,,,,,0.9,0.89954,0.88279,0.74036,0.5,3.99149,,,,,,0.0763,,4225688,9f9bb01aee1b,flip=0.0020
M4_mrf_mlp-08bb9fa3c4,sbm,M4_mrf_mlp,tuned_grid,mf,20,3,,1.0,,0,,0.954,0.952908,0.178666,0.081233,0.94,0.93959,0.173723,0.091869,0.017088,0.813232,0.838585,1,15,,,,,0.9,0.89954,0.88279,0.74036,0.5,3.99149,,,,,,0.1598,,4225688,9f9bb01aee1b,flip=0.3670
M4_mrf_gcn-1be0f84b74,sbm,M4_mrf_gcn,tuned_grid,mf,20,3,,2.0,,0,,1.0,1.0,0.00672,0.002037,0.998,0.998002,0.009027,0.003551,0.003792,0.898024,0.899632,1,9,,,,,0.9,0.89954,0.88279,0.74036,0.5,3.99149,,,,,,0.0544,,4225688,9f9bb01aee1b,flip=0.0020
M4_mrf_mlp-afd441bc77,sbm,M4_mrf_mlp,tuned_grid,mf,20,3,,2.0,,0,,0.99,0.989609,0.028288,0.015983,0.995,0.995011,0.017939,0.008118,0.001746,0.891182,0.894335,1,10,,,,,0.9,0.89954,0.88279,0.74036,0.5,3.99149,,,,,,0.1362,,4225688,9f9bb01aee1b,flip=0.4220
OF-192b7dec63,sbm,Oracle_F,oracle,closed_form,20,3,,,,,,0.734,,,,0.719,,,,,,,,,,,,,0.9,0.89954,0.88279,0.74036,0.5,3.99149,,,,,,,,4225688,9f9bb01aee1b,"feature-only Bayes rule, known generative parameters"
OG-8805251d11,sbm,Oracle_G,oracle,mf,20,3,,3.99149,,,,1.0,1.0,0.0003,2.5e-05,1.0,1.0,0.000979,0.00045,0.000788,0.899382,0.899363,1,4,,,,,0.9,0.89954,0.88279,0.74036,0.5,3.99149,,,,,,,,4225688,9f9bb01aee1b,true Gaussian unaries + generator-implied coupling
M0_mlp-ccb11578da,sbm,M0_mlp,train,none,1,4,0.0,,,,134,0.364,0.351671,1.992352,0.859019,0.363,0.353529,2.039961,0.870547,0.24947,0.184467,0.212248,,,,,,,0.9,0.90168,0.88529,0.74461,0.5,3.99149,0.01,0.0005,64,0.5,0.646,,results/logits/M0_mlp-ccb11578da.npz,4225688,9f9bb01aee1b,
M1_gcn-56f2bf656f,sbm,M1_gcn,train,none,1,4,0.0,,,,27,0.992,0.992122,0.667867,0.281048,0.997,0.996965,0.663448,0.279513,0.467026,0.331192,0.899982,,,,,,,0.9,0.90168,0.88529,0.74461,0.5,3.99149,0.005,0.001,64,0.5,1.938,,results/logits/M1_gcn-56f2bf656f.npz,4225688,9f9bb01aee1b,
LP-be33fb66be,sbm,LP,closed_form,label_prop,1,4,,,,,,0.304,0.233185,1.833702,0.822393,0.27,0.217523,1.845363,0.826155,0.280747,0.146888,0.916028,,,,,,,0.9,0.90168,0.88529,0.74461,0.5,3.99149,,,,,,,,4225688,9f9bb01aee1b,uses train labels as inference-time evidence
M2_lap-f49be0bff7,sbm,M2_lap,train,none,1,4,0.001,,,,27,0.992,0.992122,0.667885,0.281058,0.997,0.996965,0.663465,0.279522,0.467035,0.331183,0.899982,,,,,,,0.9,0.90168,0.88529,0.74461,0.5,3.99149,0.005,0.001,64,0.5,2.482,,,4225688,9f9bb01aee1b,
M2_lap-1a53ffa50a,sbm,M2_lap,train,none,1,4,0.01,,,,27,0.992,0.992122,0.668074,0.281162,0.997,0.996965,0.663653,0.279625,0.467136,0.331087,0.899982,,,,,,,0.9,0.90168,0.88529,0.74461,0.5,3.99149,0.005,0.001,64,0.5,2.353,,,4225688,9f9bb01aee1b,
M2_lap-ea126e41a6,sbm,M2_lap,train,none,1,4,0.1,,,,27,0.992,0.992122,0.669625,0.282015,0.997,0.996965,0.665182,0.280461,0.467965,0.330285,0.899982,,,,,,,0.9,0.90168,0.88529,0.74461,0.5,3.99149,0.005,0.001,64,0.5,2.242,,,4225688,9f9bb01aee1b,
M2_lap-eaef9e2068,sbm,M2_lap,train,none,1,4,0.5,,,,27,0.992,0.992122,0.677822,0.286522,0.997,0.996965,0.673188,0.28484,0.472274,0.326151,0.899982,,,,,,,0.9,0.90168,0.88529,0.74461,0.5,3.99149,0.005,0.001,64,0.5,2.198,,,4225688,9f9bb01aee1b,
M2_lap-33fe1f9545,sbm,M2_lap,train,none,1,4,1.0,,,,26,0.992,0.992122,0.727195,0.313979,0.997,0.996965,0.722387,0.312111,0.497463,0.303865,0.899982,,,,,,,0.9,0.90168,0.88529,0.74461,0.5,3.99149,0.005,0.001,64,0.5,2.197,,,4225688,9f9bb01aee1b,
M2_lap-032a869b3e,sbm,M2_lap,train,none,1,4,5.0,,,,23,0.992,0.992122,0.908079,0.414523,0.997,0.996965,0.903149,0.412285,0.581374,0.238666,0.899982,,,,,,,0.9,0.90168,0.88529,0.74461,0.5,3.99149,0.005,0.001,64,0.5,2.077,,,4225688,9f9bb01aee1b,
M4_mrf_gcn-8e971b2043,sbm,M4_mrf_gcn,tuned_grid,mf,1,4,,0.05,,0,,0.992,0.992122,0.59242,0.239582,0.998,0.998042,0.586322,0.237273,0.424808,0.375508,0.900517,1,5,,,,,0.9,0.90168,0.88529,0.74461,0.5,3.99149,,,,,,0.109,,4225688,9f9bb01aee1b,flip=0.0010
M4_mrf_mlp-4ade2bbdf8,sbm,M4_mrf_mlp,tuned_grid,mf,1,4,,0.05,,0,,0.368,0.355034,1.952258,0.845024,0.374,0.364062,1.997971,0.856242,0.244476,0.192647,0.221252,1,5,,,,,0.9,0.90168,0.88529,0.74461,0.5,3.99149,,,,,,0.0363,,4225688,9f9bb01aee1b,flip=0.0150
M4_mrf_gcn-e16d5cdf67,sbm,M4_mrf_gcn,tuned_grid,mf,1,4,,0.1,,0,,0.992,0.992122,0.510338,0.196071,0.998,0.998042,0.502476,0.192979,0.374531,0.431744,0.900874,1,7,,,,,0.9,0.90168,0.88529,0.74461,0.5,3.99149,,,,,,0.0549,,4225688,9f9bb01aee1b,flip=0.0010
M4_mrf_mlp-dee6e4ba24,sbm,M4_mrf_mlp,tuned_grid,mf,1,4,,0.1,,0,,0.384,0.366769,1.909416,0.829343,0.386,0.375656,1.95324,0.840427,0.244317,0.202091,0.238723,1,6,,,,,0.9,0.90168,0.88529,0.74461,0.5,3.99149,,,,,,0.0507,,4225688,9f9bb01aee1b,flip=0.0340
M4_mrf_gcn-413eb2f8d3,sbm,M4_mrf_gcn,tuned_grid,mf,1,4,,0.25,,0,,0.994,0.993942,0.275809,0.086505,0.999,0.999035,0.263896,0.081644,0.213608,0.638335,0.901319,1,9,,,,,0.9,0.90168,0.88529,0.74461,0.5,3.99149,,,,,,0.0964,,4225688,9f9bb01aee1b,flip=0.0020
M4_mrf_mlp-ac52f84fc9,sbm,M4_mrf_mlp,tuned_grid,mf,1,4,,0.25,,0,,0.428,0.406435,1.756838,0.767294,0.435,0.418699,1.795454,0.780406,0.205299,0.242081,0.29212,1,10,,,,,0.9,0.90168,0.88529,0.74461,0.5,3.99149,,,,,,0.0768,,4225688,9f9bb01aee1b,flip=0.0940
M4_mrf_gcn-f437fa2a3b,sbm,M4_mrf_gcn,tuned_grid,mf,1,4,,0.5,,0,,0.996,0.995763,0.095984,0.024229,0.999,0.999035,0.08603,0.020273,0.073409,0.826345,0.901765,1,9,,,,,0.9,0.90168,0.88529,0.74461,0.5,3.99149,,,,,,0.1172,,4225688,9f9bb01aee1b,flip=0.0020
M4_mrf_mlp-2eee181992,sbm,M4_mrf_mlp,tuned_grid,mf,1,4,,0.5,,0,,0.582,0.543592,1.418468,0.60279,0.557,0.526182,1.424089,0.617241,0.155854,0.383203,0.474684,1,29,,,,,0.9,0.90168,0.88529,0.74461,0.5,3.99149,,,,,,0.4932,,4225688,9f9bb01aee1b,flip=0.2540
M4_mrf_gcn-7095070ba9,sbm,M4_mrf_gcn,tuned_grid,mf,1,4,,1.0,,0,,0.996,0.995763,0.025372,0.007826,0.998,0.998,0.019336,0.004506,0.014683,0.890923,0.901854,1,8,,,,,0.9,0.90168,0.88529,0.74461,0.5,3.99149,,,,,,0.093,,4225688,9f9bb01aee1b,flip=0.0030
M4_mrf_mlp-021b26b1ed,sbm,M4_mrf_mlp,tuned_grid,mf,1,4,,1.0,,0,,0.704,0.664444,2.159133,0.545233,0.711,0.660699,1.949311,0.51595,0.21982,0.821557,0.861918,1,26,,,,,0.9,0.90168,0.88529,0.74461,0.5,3.99149,,,,,,0.3266,,4225688,9f9bb01aee1b,flip=0.5850
M4_mrf_gcn-f304310ac7,sbm,M4_mrf_gcn,tuned_grid,mf,1,4,,2.0,,0,,0.996,0.995763,0.011171,0.005818,0.998,0.998,0.0052,0.002189,0.001267,0.90078,0.901854,1,6,,,,,0.9,0.90168,0.88529,0.74461,0.5,3.99149,,,,,,0.0432,,4225688,9f9bb01aee1b,flip=0.0030
M4_mrf_mlp-81764370ce,sbm,M4_mrf_mlp,tuned_grid,mf,1,4,,2.0,,0,,0.71,0.663866,4.20078,0.567714,0.728,0.673545,3.894257,0.536889,0.263381,0.900278,0.904439,1,20,,,,,0.9,0.90168,0.88529,0.74461,0.5,3.99149,,,,,,0.2515,,4225688,9f9bb01aee1b,flip=0.6370
OF-70a422f0e7,sbm,Oracle_F,oracle,closed_form,1,4,,,,,,0.738,,,,0.723,,,,,,,,,,,,,0.9,0.90168,0.88529,0.74461,0.5,3.99149,,,,,,,,4225688,9f9bb01aee1b,"feature-only Bayes rule, known generative parameters"
OG-65b15936b7,sbm,Oracle_G,oracle,mf,1,4,,3.99149,,,,0.998,0.998011,0.00583,0.003515,1.0,1.0,9.3e-05,5e-06,9.2e-05,0.901725,0.901765,1,4,,,,,0.9,0.90168,0.88529,0.74461,0.5,3.99149,,,,,,,,4225688,9f9bb01aee1b,true Gaussian unaries + generator-implied coupling
M0_mlp-7e1ea450d5,sbm,M0_mlp,train,none,5,4,0.0,,,,38,0.452,0.455648,1.701747,0.741834,0.445,0.446206,1.69486,0.761987,0.203603,0.22589,0.266625,,,,,,,0.9,0.90168,0.88529,0.74461,0.5,3.99149,0.01,0.0005,64,0.5,0.315,,results/logits/M0_mlp-7e1ea450d5.npz,4225688,9f9bb01aee1b,
M1_gcn-e472ebaf37,sbm,M1_gcn,train,none,5,4,0.0,,,,19,0.998,0.997879,0.812409,0.361523,0.994,0.994077,0.820467,0.366211,0.541246,0.266461,0.900695,,,,,,,0.9,0.90168,0.88529,0.74461,0.5,3.99149,0.005,0.001,64,0.5,1.794,,results/logits/M1_gcn-e472ebaf37.npz,4225688,9f9bb01aee1b,
LP-ce5153074c,sbm,LP,closed_form,label_prop,5,4,,,,,,0.956,0.95656,1.483722,0.694945,0.975,0.974614,1.48764,0.69609,0.744072,0.158281,0.878945,,,,,,,0.9,0.90168,0.88529,0.74461,0.5,3.99149,,,,,,,,4225688,9f9bb01aee1b,uses train labels as inference-time evidence
M2_lap-47314354c7,sbm,M2_lap,train,none,5,4,0.001,,,,19,0.998,0.997879,0.812415,0.361527,0.994,0.994077,0.820474,0.366215,0.54125,0.266458,0.900695,,,,,,,0.9,0.90168,0.88529,0.74461,0.5,3.99149,0.005,0.001,64,0.5,2.0,,,4225688,9f9bb01aee1b,
M2_lap-c7fe1f94e4,sbm,M2_lap,train,none,5,4,0.01,,,,19,0.998,0.997879,0.812476,0.36156,0.994,0.994077,0.820536,0.36625,0.541281,0.266433,0.900695,,,,,,,0.9,0.90168,0.88529,0.74461,0.5,3.99149,0.005,0.001,64,0.5,2.02,,,4225688,9f9bb01aee1b,
M2_lap-5e97ddaf55,sbm,M2_lap,train,none,5,4,0.1,,,,19,0.998,0.997879,0.813099,0.361906,0.994,0.994077,0.82118,0.366606,0.541593,0.266176,0.900695,,,,,,,0.9,0.90168,0.88529,0.74461,0.5,3.99149,0.005,0.001,64,0.5,1.987,,,4225688,9f9bb01aee1b,
M2_lap-ab94911a41,sbm,M2_lap,train,none,5,4,0.5,,,,19,0.998,0.997879,0.815832,0.363428,0.994,0.994077,0.82399,0.368163,0.542946,0.265084,0.900695,,,,,,,0.9,0.90168,0.88529,0.74461,0.5,3.99149,0.005,0.001,64,0.5,2.03,,,4225688,9f9bb01aee1b,
M2_lap-4cffc98d54,sbm,M2_lap,train,none,5,4,1.0,,,,19,0.998,0.997879,0.819435,0.365432,0.994,0.994077,0.827708,0.37022,0.544732,0.263645,0.900695,,,,,,,0.9,0.90168,0.88529,0.74461,0.5,3.99149,0.005,0.001,64,0.5,2.097,,,4225688,9f9bb01aee1b,
M2_lap-b6cf76d978,sbm,M2_lap,train,none,5,4,5.0,,,,22,0.998,0.997879,0.711608,0.304702,0.995,0.995052,0.723158,0.311604,0.496701,0.302298,0.901319,,,,,,,0.9,0.90168,0.88529,0.74461,0.5,3.99149,0.005,0.001,64,0.5,2.083,,,4225688,9f9bb01aee1b,
M4_mrf_gcn-10ab0f99ac,sbm,M4_mrf_gcn,tuned_grid,mf,5,4,,0.05,,0,,0.998,0.997879,0.735678,0.318119,0.994,0.994077,0.745026,0.323741,0.50429,0.298252,0.900963,1,5,,,,,0.9,0.90168,0.88529,0.74461,0.5,3.99149,,,,,,0.0776,,4225688,9f9bb01aee1b,flip=0.0000
M4_mrf_mlp-6a74831c78,sbm,M4_mrf_mlp,tuned_grid,mf,5,4,,0.05,,0,,0.454,0.45798,1.634093,0.718052,0.455,0.455822,1.630875,0.739725,0.198682,0.238859,0.281779,1,5,,,,,0.9,0.90168,0.88529,0.74461,0.5,3.99149,,,,,,0.0429,,4225688,9f9bb01aee1b,flip=0.0140
M4_mrf_gcn-8ff02c4737,sbm,M4_mrf_gcn,tuned_grid,mf,5,4,,0.1,,0,,0.998,0.997879,0.647045,0.268593,0.995,0.995052,0.657881,0.275301,0.459189,0.342577,0.901319,1,7,,,,,0.9,0.90168,0.88529,0.74461,0.5,3.99149,,,,,,0.0571,,4225688,9f9bb01aee1b,flip=0.0010
M4_mrf_mlp-223ffa9494,sbm,M4_mrf_mlp,tuned_grid,mf,5,4,,0.1,,0,,0.476,0.480622,1.561732,0.691691,0.477,0.477565,1.562419,0.714975,0.182991,0.253888,0.308522,1,6,,,,,0.9,0.90168,0.88529,0.74461,0.5,3.99149,,,,,,0.0453,,4225688,9f9bb01aee1b,flip=0.0390
M4_mrf_gcn-5381025eef,sbm,M4_mrf_gcn,tuned_grid,mf,5,4,,0.25,,0,,0.998,0.997879,0.349508,0.117813,0.996,0.996034,0.364637,0.126389,0.278833,0.556923,0.901408,1,11,,,,,0.9,0.90168,0.88529,0.74461,0.5,3.99149,,,,,,0.11,,4225688,9f9bb01aee1b,flip=0.0020
M4_mrf_mlp-e93d09f407,sbm,M4_mrf_mlp,tuned_grid,mf,5,4,,0.25,,0,,0.562,0.563642,1.306949,0.592267,0.539,0.540668,1.320938,0.621034,0.148954,0.316379,0.388215,1,9,,,,,0.9,0.90168,0.88529,0.74461,0.5,3.99149,,,,,,0.1078,,4225688,9f9bb01aee1b,flip=0.1130
M4_mrf_gcn-4417bd71fc,sbm,M4_mrf_gcn,tuned_grid,mf,5,4,,0.5,,0,,0.998,0.997879,0.107465,0.028702,0.997,0.997012,0.115045,0.030161,0.093183,0.804826,0.901765,1,10,,,,,0.9,0.90168,0.88529,0.74461,0.5,3.99149,,,,,,0.1002,,4225688,9f9bb01aee1b,flip=0.0030
