run_id,dataset,model,regime,inference_method,label_per_class,split_seed,lambda,beta,weighted_prior,clamped,best_epoch,val_acc,val_f1,val_nll,val_brier,test_acc,test_f1,test_nll,test_brier,ece,rule_score,edge_agreement,converged,iters,final_residual,ess_min,ess_median,rhat_max,target_h,empirical_h,adjusted_h,label_informativeness,sigma_x,beta_gen,lr,weight_decay,hidden,dropout,train_seconds,infer_seconds,logits_path,git_commit,protocol_hash,notes
M0_mlp-ae866e68fc,sbm,M0_mlp,train,none,1,8,0.0,,,,46,0.334,0.327252,1.912624,0.853457,0.321,0.315012,1.905324,0.859592,0.209805,0.158163,0.173804,,,,,,,0.5,0.49459,0.41033,0.17886,0.5,1.79426,0.01,0.0005,64,0.5,0.445,,results/logits/M0_mlp-ae866e68fc.npz,4225688,9f9bb01aee1b,
M1_gcn-3b723447b3,sbm,M1_gcn,train,none,1,8,0.0,,,,136,0.606,0.560055,1.152173,0.538624,0.598,0.578504,1.114127,0.526559,0.0967,0.276954,0.443451,,,,,,,0.5,0.49459,0.41033,0.17886,0.5,1.79426,0.005,0.001,64,0.5,6.35,,results/logits/M1_gcn-3b723447b3.npz,4225688,9f9bb01aee1b,
LP-d47a8dacb6,sbm,LP,closed_form,label_prop,1,8,,,,,,0.162,0.053716,2.045976,0.876453,0.151,0.048421,2.113985,0.885819,0.089753,0.172398,0.963523,,,,,,,0.5,0.49459,0.41033,0.17886,0.5,1.79426,,,,,,,,4225688,9f9bb01aee1b,uses train labels as inference-time evidence
M2_lap-3f967e34e8,sbm,M2_lap,train,none,1,8,0.001,,,,136,0.606,0.560055,1.152809,0.53892,0.597,0.577615,1.11474,0.526849,0.097454,0.276801,0.443362,,,,,,,0.5,0.49459,0.41033,0.17886,0.5,1.79426,0.005,0.001,64,0.5,6.982,,,4225688,9f9bb01aee1b,
M2_lap-dde98534ff,sbm,M2_lap,train,none,1,8,0.01,,,,135,0.602,0.555583,1.158264,0.541479,0.596,0.57758,1.12011,0.529375,0.096743,0.275227,0.442289,,,,,,,0.5,0.49459,0.41033,0.17886,0.5,1.79426,0.005,0.001,64,0.5,7.206,,,4225688,9f9bb01aee1b,
M2_lap-51556aec59,sbm,M2_lap,train,none,1,8,0.1,,,,83,0.582,0.538231,1.246824,0.577771,0.568,0.54286,1.212651,0.566881,0.118955,0.255621,0.442378,,,,,,,0.5,0.49459,0.41033,0.17886,0.5,1.79426,0.005,0.001,64,0.5,4.947,,,4225688,9f9bb01aee1b,
M2_lap-ef3609dcd5,sbm,M2_lap,train,none,1,8,0.5,,,,45,0.572,0.523778,1.396127,0.649553,0.561,0.537326,1.386153,0.647233,0.220684,0.19705,0.440948,,,,,,,0.5,0.49459,0.41033,0.17886,0.5,1.79426,0.005,0.001,64,0.5,3.668,,,4225688,9f9bb01aee1b,
M2_lap-48e2a3a551,sbm,M2_lap,train,none,1,8,1.0,,,,43,0.568,0.519549,1.42521,0.663818,0.555,0.531491,1.415241,0.661328,0.231903,0.190819,0.438444,,,,,,,0.5,0.49459,0.41033,0.17886,0.5,1.79426,0.005,0.001,64,0.5,3.792,,,4225688,9f9bb01aee1b,
M2_lap-938510acc6,sbm,M2_lap,train,none,1,8,5.0,,,,31,0.544,0.497328,1.57877,0.733064,0.529,0.511744,1.577252,0.733338,0.279183,0.164316,0.439428,,,,,,,0.5,0.49459,0.41033,0.17886,0.5,1.79426,0.005,0.001,64,0.5,3.011,,,4225688,9f9bb01aee1b,
M4_mrf_gcn-e692e065d3,sbm,M4_mrf_gcn,tuned_grid,mf,1,8,,0.05,,0,,0.606,0.558414,1.143468,0.533728,0.599,0.57812,1.105368,0.521884,0.099027,0.287583,0.449978,1,5,,,,,0.5,0.49459,0.41033,0.17886,0.5,1.79426,,,,,,0.0574,,4225688,9f9bb01aee1b,flip=0.0100
M4_mrf_mlp-a6b3686504,sbm,M4_mrf_mlp,tuned_grid,mf,1,8,,0.05,,0,,0.338,0.331024,1.8999,0.849224,0.327,0.320826,1.890728,0.854459,0.205436,0.16185,0.180331,1,4,,,,,0.5,0.49459,0.41033,0.17886,0.5,1.79426,,,,,,0.0373,,4225688,9f9bb01aee1b,flip=0.0110
M4_mrf_gcn-9980e1aba5,sbm,M4_mrf_gcn,tuned_grid,mf,1,8,,0.1,,0,,0.608,0.559548,1.136474,0.529589,0.598,0.575248,1.098197,0.51801,0.092886,0.298878,0.457667,1,5,,,,,0.5,0.49459,0.41033,0.17886,0.5,1.79426,,,,,,0.0764,,4225688,9f9bb01aee1b,flip=0.0280
M4_mrf_mlp-1deda1d007,sbm,M4_mrf_mlp,tuned_grid,mf,1,8,,0.1,,0,,0.338,0.330915,1.887817,0.845046,0.333,0.325627,1.876786,0.849358,0.201718,0.165785,0.189093,1,5,,,,,0.5,0.49459,0.41033,0.17886,0.5,1.79426,,,,,,0.029,,4225688,9f9bb01aee1b,flip=0.0260
M4_mrf_gcn-14a3984edb,sbm,M4_mrf_gcn,tuned_grid,mf,1,8,,0.25,,0,,0.614,0.561213,1.130712,0.523479,0.603,0.57529,1.091418,0.513407,0.053135,0.336102,0.48118,1,9,,,,,0.5,0.49459,0.41033,0.17886,0.5,1.79426,,,,,,0.0537,,4225688,9f9bb01aee1b,flip=0.0700
M4_mrf_mlp-a29267b3ee,sbm,M4_mrf_mlp,tuned_grid,mf,1,8,,0.25,,0,,0.338,0.328162,1.855427,0.83267,0.348,0.339079,1.838861,0.834059,0.197392,0.179709,0.21511,1,8,,,,,0.5,0.49459,0.41033,0.17886,0.5,1.79426,,,,,,0.0857,,4225688,9f9bb01aee1b,flip=0.0640
M4_mrf_gcn-9e41c5a197,sbm,M4_mrf_gcn,tuned_grid,mf,1,8,,0.5,,0,,0.604,0.546965,1.218628,0.548023,0.59,0.549632,1.180059,0.547282,0.099548,0.404039,0.51435,1,23,,,,,0.5,0.49459,0.41033,0.17886,0.5,1.79426,,,,,,0.2746,,4225688,9f9bb01aee1b,flip=0.1470
M4_mrf_mlp-cf40e96550,sbm,M4_mrf_mlp,tuned_grid,mf,1,8,,0.5,,0,,0.368,0.347784,1.821592,0.81329,0.386,0.368994,1.795176,0.807576,0.197233,0.217401,0.271435,1,22,,,,,0.5,0.49459,0.41033,0.17886,0.5,1.79426,,,,,,0.2503,,4225688,9f9bb01aee1b,flip=0.1760
M4_mrf_gcn-b4a2e1bd7c,sbm,M4_mrf_gcn,tuned_grid,mf,1,8,,1.0,,0,,0.158,0.065148,5.691345,1.598733,0.151,0.07524,5.705368,1.604937,0.801979,0.944467,0.977202,1,56,,,,,0.5,0.49459,0.41033,0.17886,0.5,1.79426,,,,,,0.7324,,4225688,9f9bb01aee1b,flip=0.7240
M4_mrf_mlp-261fc8bbeb,sbm,M4_mrf_mlp,tuned_grid,mf,1,8,,1.0,,0,,0.13,0.04933,6.181699,1.634245,0.185,0.083671,5.782927,1.53674,0.755286,0.917687,0.966294,1,31,,,,,0.5,0.49459,0.41033,0.17886,0.5,1.79426,,,,,,0.4225,,4225688,9f9bb01aee1b,flip=0.7670
M4_mrf_gcn-8a99992309,sbm,M4_mrf_gcn,tuned_grid,mf,1,8,,2.0,,0,,0.146,0.042794,12.760226,1.705923,0.13,0.034688,12.773902,1.725722,0.864238,0.996787,0.999106,1,21,,,,,0.5,0.49459,0.41033,0.17886,0.5,1.79426,,,,,,0.1114,,4225688,9f9bb01aee1b,flip=0.7480
M4_mrf_mlp-91d7f439ff,sbm,M4_mrf_mlp,tuned_grid,mf,1,8,,2.0,,0,,0.226,0.104721,8.433379,1.484183,0.258,0.120174,7.997762,1.418866,0.699651,0.723082,0.732678,1,101,,,,,0.5,0.49459,0.41033,0.17886,0.5,1.79426,,,,,,1.4244,,4225688,9f9bb01aee1b,flip=0.7160
OF-a217deba8a,sbm,Oracle_F,oracle,closed_form,1,8,,,,,,0.728,,,,0.715,,,,,,,,,,,,,0.5,0.49459,0.41033,0.17886,0.5,1.79426,,,,,,,,4225688,9f9bb01aee1b,"feature-only Bayes rule, known generative parameters"
OG-91f990cde0,sbm,Oracle_G,oracle,mf,1,8,,1.79426,,,,0.936,0.936359,0.181538,0.092969,0.935,0.935468,0.19211,0.092688,0.015883,0.494796,0.502727,1,58,,,,,0.5,0.49459,0.41033,0.17886,0.5,1.79426,,,,,,,,4225688,9f9bb01aee1b,true Gaussian unaries + generator-implied coupling
M0_mlp-f0db6f4b3d,sbm,M0_mlp,train,none,5,8,0.0,,,,39,0.452,0.450637,1.80358,0.770198,0.414,0.409819,1.84777,0.797384,0.230799,0.173682,0.188377,,,,,,,0.5,0.49459,0.41033,0.17886,0.5,1.79426,0.01,0.0005,64,0.5,0.496,,results/logits/M0_mlp-f0db6f4b3d.npz,4225688,9f9bb01aee1b,
M1_gcn-bf99719732,sbm,M1_gcn,train,none,5,8,0.0,,,,40,0.762,0.762024,1.150755,0.538803,0.778,0.776836,1.129541,0.530816,0.400522,0.19517,0.465892,,,,,,,0.5,0.49459,0.41033,0.17886,0.5,1.79426,0.005,0.001,64,0.5,3.285,,results/logits/M1_gcn-bf99719732.npz,4225688,9f9bb01aee1b,
LP-e4e7fee00c,sbm,LP,closed_form,label_prop,5,8,,,,,,0.164,0.09822,1.98311,0.853758,0.184,0.13651,1.939718,0.845535,0.084794,0.152024,0.837103,,,,,,,0.5,0.49459,0.41033,0.17886,0.5,1.79426,,,,,,,,4225688,9f9bb01aee1b,uses train labels as inference-time evidence
M2_lap-6706fc8164,sbm,M2_lap,train,none,5,8,0.001,,,,40,0.762,0.762024,1.150792,0.538822,0.778,0.776836,1.129578,0.530834,0.400538,0.195164,0.465892,,,,,,,0.5,0.49459,0.41033,0.17886,0.5,1.79426,0.005,0.001,64,0.5,3.7,,,4225688,9f9bb01aee1b,
M2_lap-47f2a36836,sbm,M2_lap,train,none,5,8,0.01,,,,40,0.762,0.762024,1.151143,0.539,0.778,0.776836,1.12993,0.531011,0.400687,0.195107,0.465892,,,,,,,0.5,0.49459,0.41033,0.17886,0.5,1.79426,0.005,0.001,64,0.5,3.497,,,4225688,9f9bb01aee1b,
M2_lap-131d23180d,sbm,M2_lap,train,none,5,8,0.1,,,,29,0.76,0.761649,1.404636,0.659641,0.769,0.769004,1.389306,0.654333,0.495483,0.161437,0.462941,,,,,,,0.5,0.49459,0.41033,0.17886,0.5,1.79426,0.005,0.001,64,0.5,2.994,,,4225688,9f9bb01aee1b,
M2_lap-31592215e7,sbm,M2_lap,train,none,5,8,0.5,,,,42,0.758,0.758457,1.132121,0.529969,0.774,0.771919,1.110517,0.521569,0.386266,0.199268,0.464819,,,,,,,0.5,0.49459,0.41033,0.17886,0.5,1.79426,0.005,0.001,64,0.5,3.931,,,4225688,9f9bb01aee1b,
M2_lap-4f31731619,sbm,M2_lap,train,none,5,8,1.0,,,,31,0.754,0.755595,1.370475,0.644102,0.767,0.766594,1.354429,0.638472,0.481287,0.164585,0.461243,,,,,,,0.5,0.49459,0.41033,0.17886,0.5,1.79426,0.005,0.001,64,0.5,3.048,,,4225688,9f9bb01aee1b,
M2_lap-958ece6217,sbm,M2_lap,train,none,5,8,5.0,,,,27,0.74,0.743508,1.49953,0.700858,0.764,0.764702,1.487214,0.696826,0.520399,0.154559,0.461153,,,,,,,0.5,0.49459,0.41033,0.17886,0.5,1.79426,0.005,0.001,64,0.5,2.744,,,4225688,9f9bb01aee1b,
M4_mrf_gcn-aaf3653247,sbm,M4_mrf_gcn,tuned_grid,mf,5,8,,0.05,,0,,0.758,0.758193,1.123804,0.524905,0.778,0.776752,1.102123,0.516685,0.387808,0.201273,0.470094,1,5,,,,,0.5,0.49459,0.41033,0.17886,0.5,1.79426,,,,,,0.0508,,4225688,9f9bb01aee1b,flip=0.0050
M4_mrf_mlp-7ceba2ed10,sbm,M4_mrf_mlp,tuned_grid,mf,5,8,,0.05,,0,,0.456,0.45467,1.778499,0.761862,0.415,0.41017,1.823503,0.789154,0.231812,0.178691,0.195351,1,4,,,,,0.5,0.49459,0.41033,0.17886,0.5,1.79426,,,,,,0.0541,,4225688,9f9bb01aee1b,flip=0.0090
M4_mrf_gcn-9c4f15b755,sbm,M4_mrf_gcn,tuned_grid,mf,5,8,,0.1,,0,,0.76,0.760456,1.094592,0.509735,0.779,0.777656,1.072298,0.501248,0.374357,0.208489,0.474654,1,6,,,,,0.5,0.49459,0.41033,0.17886,0.5,1.79426,,,,,,0.0802,,4225688,9f9bb01aee1b,flip=0.0150
M4_mrf_mlp-60b1d4fa5c,sbm,M4_mrf_mlp,tuned_grid,mf,5,8,,0.1,,0,,0.46,0.457731,1.75362,0.753358,0.422,0.416559,1.799476,0.780839,0.227273,0.183966,0.205633,1,5,,,,,0.5,0.49459,0.41033,0.17886,0.5,1.79426,,,,,,0.0352,,4225688,9f9bb01aee1b,flip=0.0210
M4_mrf_gcn-68453c71b6,sbm,M4_mrf_gcn,tuned_grid,mf,5,8,,0.25,,0,,0.766,0.765528,0.992416,0.456669,0.786,0.784474,0.96702,0.446954,0.325435,0.239266,0.486097,1,9,,,,,0.5,0.49459,0.41033,0.17886,0.5,1.79426,,,,,,0.0577,,4225688,9f9bb01aee1b,flip=0.0400
M4_mrf_mlp-0c91067d5f,sbm,M4_mrf_mlp,tuned_grid,mf,5,8,,0.25,,0,,0.478,0.475686,1.679617,0.726449,0.441,0.434806,1.728311,0.755068,0.218232,0.201753,0.23013,1,7,,,,,0.5,0.49459,0.41033,0.17886,0.5,1.79426,,,,,,0.1255,,4225688,9f9bb01aee1b,flip=0.0570
M4_mrf_gcn-00747b9f91,sbm,M4_mrf_gcn,tuned_grid,mf,5,8,,0.5,,0,,0.78,0.778673,0.802395,0.365093,0.79,0.788185,0.76368,0.349036,0.198908,0.323746,0.502369,1,19,,,,,0.5,0.49459,0.41033,0.17886,0.5,1.79426,,,,,,0.1812,,4225688,9f9bb01aee1b,flip=0.0920
M4_mrf_mlp-82da94670c,sbm,M4_mrf_mlp,tuned_grid,mf,5,8,,0.5,,0,,0.514,0.510601,1.559197,0.675969,0.489,0.480126,1.611775,0.707028,0.199872,0.241124,0.27975,1,14,,,,,0.5,0.49459,0.41033,0.17886,0.5,1.79426,,,,,,0.1915,,4225688,9f9bb01aee1b,flip=0.1400
M4_mrf_gcn-988574ead4,sbm,M4_mrf_gcn,tuned_grid,mf,5,8,,1.0,,0,,0.792,0.791655,0.667495,0.312066,0.803,0.802208,0.56826,0.276984,0.034252,0.457846,0.523916,1,100,,,,,0.5,0.49459,0.41033,0.17886,0.5,1.79426,,,,,,1.1207,,4225688,9f9bb01aee1b,flip=0.1510
M4_mrf_mlp-2d580f8300,sbm,M4_mrf_mlp,tuned_grid,mf,5,8,,1.0,,0,,0.574,0.567706,1.543045,0.635952,0.579,0.565728,1.55987,0.636847,0.214875,0.362303,0.402772,1,172,,,,,0.5,0.49459,0.41033,0.17886,0.5,1.79426,,,,,,2.0567,,4225688,9f9bb01aee1b,flip=0.3190
M4_mrf_gcn-d08d00b938,sbm,M4_mrf_gcn,tuned_grid,mf,5,8,,2.0,,0,,0.754,0.754665,1.218164,0.422726,0.769,0.768419,0.932917,0.379204,0.145354,0.524711,0.539115,1,91,,,,,0.5,0.49459,0.41033,0.17886,0.5,1.79426,,,,,,1.1701,,4225688,9f9bb01aee1b,flip=0.2100
M4_mrf_mlp-c89456de86,sbm,M4_mrf_mlp,tuned_grid,mf,5,8,,2.0,,0,,0.176,0.066903,12.289944,1.633977,0.153,0.045296,12.072056,1.675488,0.837513,0.988143,0.99392,1,31,,,,,0.5,0.49459,0.41033,0.17886,0.5,1.79426,,,,,,0.3099,,4225688,9f9bb01aee1b,flip=0.8050
OF-727b390313,sbm,Oracle_F,oracle,closed_form,5,8,,,,,,0.74,,,,0.734,,,,,,,,,,,,,0.5,0.49459,0.41033,0.17886,0.5,1.79426,,,,,,,,4225688,9f9bb01aee1b,"feature-only Bayes rule, known generative parameters"
OG-f5949334f1,sbm,Oracle_G,oracle,mf,5,8,,1.79426,,,,0.918,0.918412,0.213468,0.108792,0.935,0.934939,0.213998,0.102756,0.010094,0.494796,0.502727,1,58,,,,,0.5,0.49459,0.41033,0.17886,0.5,1.79426,,,,,,,,4225688,9f9bb01aee1b,true Gaussian unaries + generator-implied coupling
M0_mlp-55c9f63a4a,sbm,M0_mlp,train,none,20,8,0.0,,,,18,0.618,0.617933,1.156405,0.552441,0.614,0.614398,1.157345,0.549006,0.134287,0.174415,0.253554,,,,,,,0.5,0.49459,0.41033,0.17886,0.5,1.79426,0.01,0.0005,64,0.5,0.501,,results/logits/M0_mlp-55c9f63a4a.npz,4225688,9f9bb01aee1b,
M1_gcn-034f9dc071,sbm,M1_gcn,train,none,20,8,0.0,,,,50,0.83,0.830525,0.727025,0.331233,0.851,0.850623,0.720137,0.324611,0.276133,0.297926,0.490478,,,,,,,0.5,0.49459,0.41033,0.17886,0.5,1.79426,0.005,0.001,64,0.5,3.105,,results/logits/M1_gcn-034f9dc071.npz,4225688,9f9bb01aee1b,
LP-b685b7f77a,sbm,LP,closed_form,label_prop,20,8,,,,,,0.39,0.380244,1.802978,0.807646,0.406,0.393422,1.848288,0.808359,0.196309,0.15994,0.43451,,,,,,,0.5,0.49459,0.41033,0.17886,0.5,1.79426,,,,,,,,4225688,9f9bb01aee1b,uses train labels as inference-time evidence
M2_lap-4e6ae0d53e,sbm,M2_lap,train,none,20,8,0.001,,,,50,0.83,0.830525,0.727107,0.331271,0.851,0.850623,0.720221,0.324652,0.276189,0.297894,0.490478,,,,,,,0.5,0.49459,0.41033,0.17886,0.5,1.79426,0.005,0.001,64,0.5,3.403,,,4225688,9f9bb01aee1b,
M2_lap-a709c9d011,sbm,M2_lap,train,none,20,8,0.01,,,,52,0.83,0.83022,0.704668,0.32149,0.851,0.850457,0.694564,0.312659,0.258603,0.308242,0.490568,,,,,,,0.5,0.49459,0.41033,0.17886,0.5,1.79426,0.005,0.001,64,0.5,3.077,,,4225688,9f9bb01aee1b,
M2_lap-397c797224,sbm,M2_lap,train,none,20,8,0.1,,,,54,0.83,0.830257,0.693706,0.316981,0.848,0.847465,0.681283,0.306688,0.245389,0.314257,0.490389,,,,,,,0.5,0.49459,0.41033,0.17886,0.5,1.79426,0.005,0.001,64,0.5,3.229,,,4225688,9f9bb01aee1b,
M2_lap-026f265104,sbm,M2_lap,train,none,20,8,0.5,,,,48,0.826,0.826572,0.797871,0.364041,0.851,0.85046,0.793948,0.36046,0.322727,0.271082,0.490478,,,,,,,0.5,0.49459,0.41033,0.17886,0.5,1.79426,0.005,0.001,64,0.5,3.007,,,4225688,9f9bb01aee1b,
M2_lap-a339a55d06,sbm,M2_lap,train,none,20,8,1.0,,,,49,0.83,0.830351,0.838913,0.383979,0.849,0.848615,0.835601,0.381418,0.344411,0.257986,0.49021,,,,,,,0.5,0.49459,0.41033,0.17886,0.5,1.79426,0.005,0.001,64,0.5,2.835,,,4225688,9f9bb01aee1b,
M2_lap-9ed6c98015,sbm,M2_lap,train,none,20,8,5.0,,,,22,0.81,0.809823,1.460663,0.684704,0.843,0.842705,1.466191,0.687524,0.599919,0.153833,0.485114,,,,,,,0.5,0.49459,0.41033,0.17886,0.5,1.79426,0.005,0.001,64,0.5,2.052,,,4225688,9f9bb01aee1b,
M4_mrf_gcn-6d6aab5cc7,sbm,M4_mrf_gcn,tuned_grid,mf,20,8,,0.05,,0,,0.828,0.828743,0.701333,0.319279,0.852,0.851683,0.693495,0.311692,0.259656,0.310639,0.492892,1,4,,,,,0.5,0.49459,0.41033,0.17886,0.5,1.79426,,,,,,0.0306,,4225688,9f9bb01aee1b,flip=0.0080
M4_mrf_mlp-d116ba1f47,sbm,M4_mrf_mlp,tuned_grid,mf,20,8,,0.05,,0,,0.624,0.623943,1.126142,0.538458,0.626,0.626189,1.128318,0.535717,0.140693,0.179666,0.265713,1,4,,,,,0.5,0.49459,0.41033,0.17886,0.5,1.79426,,,,,,0.0305,,4225688,9f9bb01aee1b,flip=0.0150
M4_mrf_gcn-758e081585,sbm,M4_mrf_gcn,tuned_grid,mf,20,8,,0.1,,0,,0.83,0.831157,0.675829,0.307757,0.855,0.854747,0.667011,0.299149,0.244603,0.323899,0.496468,1,5,,,,,0.5,0.49459,0.41033,0.17886,0.5,1.79426,,,,,,0.0335,,4225688,9f9bb01aee1b,flip=0.0140
M4_mrf_mlp-3582aa40c3,sbm,M4_mrf_mlp,tuned_grid,mf,20,8,,0.1,,0,,0.634,0.634338,1.093795,0.523222,0.639,0.63914,1.09742,0.521342,0.147017,0.185612,0.279571,1,5,,,,,0.5,0.49459,0.41033,0.17886,0.5,1.79426,,,,,,0.0384,,4225688,9f9bb01aee1b,flip=0.0310
M4_mrf_gcn-7946eac8af,sbm,M4_mrf_gcn,tuned_grid,mf,20,8,,0.25,,0,,0.836,0.836896,0.604253,0.277507,0.859,0.858796,0.592261,0.265639,0.19301,0.364849,0.504694,1,8,,,,,0.5,0.49459,0.41033,0.17886,0.5,1.79426,,,,,,0.0693,,4225688,9f9bb01aee1b,flip=0.0400
M4_mrf_mlp-b0316cff7b,sbm,M4_mrf_mlp,tuned_grid,mf,20,8,,0.25,,0,,0.676,0.676532,0.980693,0.468044,0.679,0.679055,0.990296,0.470099,0.158993,0.209494,0.318194,1,8,,,,,0.5,0.49459,0.41033,0.17886,0.5,1.79426,,,,,,0.0592,,4225688,9f9bb01aee1b,flip=0.0860
M4_mrf_gcn-6596fec823,sbm,M4_mrf_gcn,tuned_grid,mf,20,8,,0.5,,0,,0.836,0.836901,0.519346,0.246969,0.859,0.858849,0.501593,0.22951,0.110172,0.424127,0.512293,1,13,,,,,0.5,0.49459,0.41033,0.17886,0.5,1.79426,,,,,,0.1058,,4225688,9f9bb01aee1b,flip=0.0740
M4_mrf_mlp-f0f0517585,sbm,M4_mrf_mlp,tuned_grid,mf,20,8,,0.5,,0,,0.776,0.777886,0.732987,0.342998,0.78,0.780498,0.757692,0.355215,0.174509,0.281373,0.411533,1,16,,,,,0.5,0.49459,0.41033,0.17886,0.5,1.79426,,,,,,0.1309,,4225688,9f9bb01aee1b,flip=0.2100
M4_mrf_gcn-128a4a5902,sbm,M4_mrf_gcn,tuned_grid,mf,20,8,,1.0,,0,,0.832,0.831825,0.489895,0.243423,0.85,0.849576,0.463134,0.220019,0.022794,0.487154,0.52329,1,40,,,,,0.5,0.49459,0.41033,0.17886,0.5,1.79426,,,,,,0.359,,4225688,9f9bb01aee1b,flip=0.1100
M4_mrf_mlp-2aa81f98e7,sbm,M4_mrf_mlp,tuned_grid,mf,20,8,,1.0,,0,,0.886,0.886914,0.385116,0.179681,0.868,0.867905,0.419271,0.194459,0.068362,0.436495,0.495843,1,57,,,,,0.5,0.49459,0.41033,0.17886,0.5,1.79426,,,,,,0.5803,,4225688,9f9bb01aee1b,flip=0.3400
M4_mrf_gcn-1b3bbd6292,sbm,M4_mrf_gcn,tuned_grid,mf,20,8,,2.0,,0,,0.82,0.820506,0.733641,0.300266,0.828,0.827813,0.71714,0.285619,0.099396,0.52375,0.534376,1,53,,,,,0.5,0.49459,0.41033,0.17886,0.5,1.79426,,,,,,0.5773,,4225688,9f9bb01aee1b,flip=0.1420
M4_mrf_mlp-79012269e4,sbm,M4_mrf_mlp,tuned_grid,mf,20,8,,2.0,,0,,0.854,0.856765,0.465513,0.220544,0.858,0.858109,0.516187,0.22239,0.062648,0.511791,0.524631,1,95,,,,,0.5,0.49459,0.41033,0.17886,0.5,1.79426,,,,,,0.8751,,4225688,9f9bb01aee1b,flip=0.3980
OF-b873472633,sbm,Oracle_F,oracle,closed_form,20,8,,,,,,0.758,,,,0.738,,,,,,,,,,,,,0.5,0.49459,0.41033,0.17886,0.5,1.79426,,,,,,,,4225688,9f9bb01aee1b,"feature-only Bayes rule, known generative parameters"
OG-0d9f8a2cdd,sbm,Oracle_G,oracle,mf,20,8,,1.79426,,,,0.924,0.924786,0.2139,0.115034,0.936,0.935645,0.215362,0.09867,0.015041,0.494796,0.502727,1,58,,,,,0.5,0.49459,0.41033,0.17886,0.5,1.79426,,,,,,,,4225688,9f9bb01aee1b,true Gaussian unaries + generator-implied coupling
M0_mlp-3b34df4794,sbm,M0_mlp,train,none,1,9,0.0,,,,30,0.27,0.264788,2.107485,0.913714,0.267,0.249563,2.200222,0.927358,0.215669,0.154121,0.182545,,,,,,,0.5,0.5013,0.41815,0.18501,0.5,1.79426,0.01,0.0005,64,0.5,0.324,,results/logits/M0_mlp-3b34df4794.npz,4225688,9f9bb01aee1b,
M1_gcn-4fb6aff363,sbm,M1_gcn,train,none,1,9,0.0,,,,119,0.604,0.583,1.132616,0.545004,0.587,0.567746,1.152523,0.546493,0.085996,0.268504,0.432343,,,,,,,0.5,0.5013,0.41815,0.18501,0.5,1.79426,0.005,0.001,64,0.5,4.384,,results/logits/M1_gcn-4fb6aff363.npz,4225688,9f9bb01aee1b,
LP-39397b55f5,sbm,LP,closed_form,label_prop,1,9,,,,,,0.138,0.044665,2.012935,0.879069,0.14,0.044049,2.029272,0.877162,0.161683,0.166455,0.986172,,,,,,,0.5,0.5013,0.41815,0.18501,0.5,1.79426,,,,,,,,4225688,9f9bb01aee1b,uses train labels as inference-time evidence
M2_lap-52d6de281d,sbm,M2_lap,train,none,1,9,0.001,,,,118,0.602,0.581204,1.135147,0.546022,0.587,0.567746,1.154598,0.54732,0.085354,0.268262,0.432073,,,,,,,0.5,0.5013,0.41815,0.18501,0.5,1.79426,0.005,0.001,64,0.5,4.646,,,4225688,9f9bb01aee1b,
M2_lap-50a6f2a3d7,sbm,M2_lap,train,none,1,9,0.01,,,,118,0.6,0.579278,1.138976,0.547937,0.585,0.565929,1.15873,0.549334,0.08827,0.267299,0.430996,,,,,,,0.5,0.5013,0.41815,0.18501,0.5,1.79426,0.005,0.001,64,0.5,4.645,,,4225688,9f9bb01aee1b,
M2_lap-c1806cb667,sbm,M2_lap,train,none,1,9,0.1,,,,119,0.574,0.555982,1.176347,0.566485,0.572,0.556243,1.199435,0.568986,0.090191,0.258588,0.42498,,,,,,,0.5,0.5013,0.41815,0.18501,0.5,1.79426,0.005,0.001,64,0.5,4.965,,,4225688,9f9bb01aee1b,
M2_lap-c94dd85c4f,sbm,M2_lap,train,none,1,9,0.5,,,,41,0.548,0.508735,1.471064,0.684821,0.544,0.508221,1.467109,0.681269,0.234262,0.181866,0.444464,,,,,,,0.5,0.5013,0.41815,0.18501,0.5,1.79426,0.005,0.001,64,0.5,2.194,,,4225688,9f9bb01aee1b,
M2_lap-52ea8a57c1,sbm,M2_lap,train,none,1,9,1.0,,,,40,0.54,0.501367,1.489411,0.693013,0.538,0.50308,1.48561,0.689636,0.237568,0.178528,0.446619,,,,,,,0.5,0.5013,0.41815,0.18501,0.5,1.79426,0.005,0.001,64,0.5,2.283,,,4225688,9f9bb01aee1b,
M2_lap-37801b20cd,sbm,M2_lap,train,none,1,9,5.0,,,,35,0.526,0.489639,1.584159,0.733265,0.524,0.490146,1.58084,0.730769,0.26601,0.164652,0.445901,,,,,,,0.5,0.5013,0.41815,0.18501,0.5,1.79426,0.005,0.001,64,0.5,1.927,,,4225688,9f9bb01aee1b,
M4_mrf_gcn-0762540a31,sbm,M4_mrf_gcn,tuned_grid,mf,1,9,,0.05,,0,,0.602,0.581046,1.120321,0.538633,0.588,0.567574,1.142019,0.541066,0.075771,0.278253,0.438628,1,5,,,,,0.5,0.5013,0.41815,0.18501,0.5,1.79426,,,,,,0.0568,,4225688,9f9bb01aee1b,flip=0.0090
