run_id,dataset,model,regime,inference_method,label_per_class,split_seed,lambda,beta,weighted_prior,clamped,best_epoch,val_acc,val_f1,val_nll,val_brier,test_acc,test_f1,test_nll,test_brier,ece,rule_score,edge_agreement,converged,iters,final_residual,ess_min,ess_median,rhat_max,target_h,empirical_h,adjusted_h,label_informativeness,sigma_x,beta_gen,lr,weight_decay,hidden,dropout,train_seconds,infer_seconds,logits_path,git_commit,protocol_hash,notes
M2_lap-9f5128077c,sbm,M2_lap,train,none,20,5,0.001,,,,42,0.392,0.387939,1.697047,0.776904,0.379,0.377655,1.694386,0.776161,0.124159,0.154066,0.276247,,,,,,,0.15,0.15485,0.01393,0.00087,0.5,0.05966,0.005,0.001,64,0.5,3.794,,,4225688,9f9bb01aee1b,
M2_lap-ac08a7eab6,sbm,M2_lap,train,none,20,5,0.01,,,,42,0.392,0.388003,1.69714,0.77694,0.38,0.378768,1.694473,0.776195,0.123233,0.154055,0.276782,,,,,,,0.15,0.15485,0.01393,0.00087,0.5,0.05966,0.005,0.001,64,0.5,3.421,,,4225688,9f9bb01aee1b,
M2_lap-de46f50393,sbm,M2_lap,train,none,20,5,0.1,,,,42,0.392,0.387496,1.698145,0.777307,0.38,0.37871,1.695512,0.776563,0.122028,0.153937,0.276871,,,,,,,0.15,0.15485,0.01393,0.00087,0.5,0.05966,0.005,0.001,64,0.5,3.502,,,4225688,9f9bb01aee1b,
M2_lap-a9ee467b57,sbm,M2_lap,train,none,20,5,0.5,,,,39,0.394,0.388702,1.718338,0.784475,0.376,0.374704,1.716668,0.784039,0.136322,0.151595,0.277139,,,,,,,0.15,0.15485,0.01393,0.00087,0.5,0.05966,0.005,0.001,64,0.5,3.393,,,4225688,9f9bb01aee1b,
M2_lap-e80956a298,sbm,M2_lap,train,none,20,5,1.0,,,,38,0.392,0.386644,1.728734,0.788149,0.376,0.374593,1.727328,0.787759,0.141671,0.150684,0.277585,,,,,,,0.15,0.15485,0.01393,0.00087,0.5,0.05966,0.005,0.001,64,0.5,3.984,,,4225688,9f9bb01aee1b,
M2_lap-aba84ec006,sbm,M2_lap,train,none,20,5,5.0,,,,32,0.378,0.371484,1.791155,0.809608,0.369,0.365579,1.79038,0.809232,0.167375,0.146707,0.284631,,,,,,,0.15,0.15485,0.01393,0.00087,0.5,0.05966,0.005,0.001,64,0.5,3.409,,,4225688,9f9bb01aee1b,
M4_mrf_gcn-d4acc2cec0,sbm,M4_mrf_gcn,tuned_grid,mf,20,5,,0.05,,0,,0.382,0.378005,1.697496,0.776936,0.383,0.381509,1.694463,0.77615,0.119128,0.155062,0.28588,1,4,,,,,0.15,0.15485,0.01393,0.00087,0.5,0.05966,,,,,,0.1432,,4225688,9f9bb01aee1b,flip=0.0210
M4_mrf_mlp-8eda6a93ca,sbm,M4_mrf_mlp,tuned_grid,mf,20,5,,0.05,,0,,0.614,0.616126,1.133665,0.55293,0.602,0.602056,1.110604,0.540049,0.055886,0.146267,0.149853,1,4,,,,,0.15,0.15485,0.01393,0.00087,0.5,0.05966,,,,,,0.0468,,4225688,9f9bb01aee1b,flip=0.0090
M4_mrf_gcn-25e84e4499,sbm,M4_mrf_gcn,tuned_grid,mf,20,5,,0.1,,0,,0.378,0.373422,1.698055,0.776999,0.381,0.379586,1.694625,0.776164,0.113767,0.156152,0.293373,1,5,,,,,0.15,0.15485,0.01393,0.00087,0.5,0.05966,,,,,,0.04,,4225688,9f9bb01aee1b,flip=0.0320
M4_mrf_mlp-fefe4a4478,sbm,M4_mrf_mlp,tuned_grid,mf,20,5,,0.1,,0,,0.616,0.618009,1.133861,0.552854,0.599,0.599283,1.109466,0.539653,0.052348,0.148924,0.154848,1,5,,,,,0.15,0.15485,0.01393,0.00087,0.5,0.05966,,,,,,0.0433,,4225688,9f9bb01aee1b,flip=0.0220
M4_mrf_gcn-98e5e922bd,sbm,M4_mrf_gcn,tuned_grid,mf,20,5,,0.25,,0,,0.366,0.361591,1.701131,0.77766,0.363,0.359808,1.696224,0.776604,0.086015,0.160294,0.317634,1,8,,,,,0.15,0.15485,0.01393,0.00087,0.5,0.05966,,,,,,0.0867,,4225688,9f9bb01aee1b,flip=0.0970
M4_mrf_mlp-f61e1736fe,sbm,M4_mrf_mlp,tuned_grid,mf,20,5,,0.25,,0,,0.61,0.612772,1.137583,0.554189,0.606,0.606046,1.108693,0.539709,0.06159,0.157477,0.169387,1,7,,,,,0.15,0.15485,0.01393,0.00087,0.5,0.05966,,,,,,0.1426,,4225688,9f9bb01aee1b,flip=0.0560
M4_mrf_gcn-b23d8ce890,sbm,M4_mrf_gcn,tuned_grid,mf,20,5,,0.5,,0,,0.33,0.326716,1.742827,0.796492,0.326,0.316361,1.733433,0.793691,0.06655,0.184635,0.406387,1,126,,,,,0.15,0.15485,0.01393,0.00087,0.5,0.05966,,,,,,1.7654,,4225688,9f9bb01aee1b,flip=0.2640
M4_mrf_mlp-9ec4ebf2f1,sbm,M4_mrf_mlp,tuned_grid,mf,20,5,,0.5,,0,,0.594,0.596206,1.159301,0.564144,0.601,0.600901,1.120984,0.546283,0.050111,0.175362,0.200607,1,17,,,,,0.15,0.15485,0.01393,0.00087,0.5,0.05966,,,,,,0.2266,,4225688,9f9bb01aee1b,flip=0.1290
M4_mrf_gcn-081e13ed70,sbm,M4_mrf_gcn,tuned_grid,mf,20,5,,1.0,,0,,0.154,0.05064,6.428341,1.628293,0.143,0.044951,6.467141,1.653519,0.824621,0.969589,0.998484,1,17,,,,,0.15,0.15485,0.01393,0.00087,0.5,0.05966,,,,,,0.3022,,4225688,9f9bb01aee1b,flip=0.7980
M4_mrf_mlp-91a756fbdb,sbm,M4_mrf_mlp,tuned_grid,mf,20,5,,1.0,,0,,0.16,0.092881,5.264974,1.572846,0.191,0.100793,4.947234,1.503409,0.743756,0.914916,0.967532,1,26,,,,,0.15,0.15485,0.01393,0.00087,0.5,0.05966,,,,,,0.3529,,4225688,9f9bb01aee1b,flip=0.8080
M4_mrf_gcn-21edd9db1d,sbm,M4_mrf_gcn,tuned_grid,mf,20,5,,2.0,,0,,0.15,0.041294,13.269806,1.693276,0.141,0.040879,13.347531,1.711452,0.854396,0.998097,0.999643,1,10,,,,,0.15,0.15485,0.01393,0.00087,0.5,0.05966,,,,,,0.1824,,4225688,9f9bb01aee1b,flip=0.8000
M4_mrf_mlp-b38216b568,sbm,M4_mrf_mlp,tuned_grid,mf,20,5,,2.0,,0,,0.132,0.037382,12.465493,1.721907,0.163,0.045729,11.811326,1.659087,0.829092,0.995406,0.998573,1,21,,,,,0.15,0.15485,0.01393,0.00087,0.5,0.05966,,,,,,0.2544,,4225688,9f9bb01aee1b,flip=0.8430
OF-1d997eddeb,sbm,Oracle_F,oracle,closed_form,20,5,,,,,,0.754,,,,0.746,,,,,,,,,,,,,0.15,0.15485,0.01393,0.00087,0.5,0.05966,,,,,,,,4225688,9f9bb01aee1b,"feature-only Bayes rule, known generative parameters"
OG-bb432478a3,sbm,Oracle_G,oracle,mf,20,5,,0.05966,,,,0.756,0.757968,0.702585,0.351676,0.752,0.751731,0.719187,0.351885,0.030997,0.150616,0.15467,1,4,,,,,0.15,0.15485,0.01393,0.00087,0.5,0.05966,,,,,,,,4225688,9f9bb01aee1b,true Gaussian unaries + generator-implied coupling
M0_mlp-0462712b12,sbm,M0_mlp,train,none,1,6,0.0,,,,104,0.326,0.321575,2.070576,0.902464,0.352,0.34745,1.989479,0.86962,0.250957,0.148478,0.148765,,,,,,,0.15,0.15169,0.01029,0.00045,0.5,0.05966,0.01,0.0005,64,0.5,0.735,,results/logits/M0_mlp-0462712b12.npz,4225688,9f9bb01aee1b,
M1_gcn-062098ae9b,sbm,M1_gcn,train,none,1,6,0.0,,,,56,0.186,0.169758,2.040347,0.885986,0.204,0.178008,2.036721,0.87917,0.11934,0.172509,0.355264,,,,,,,0.15,0.15169,0.01029,0.00045,0.5,0.05966,0.005,0.001,64,0.5,4.106,,results/logits/M1_gcn-062098ae9b.npz,4225688,9f9bb01aee1b,
LP-ec7e817355,sbm,LP,closed_form,label_prop,1,6,,,,,,0.122,0.050137,1.978479,0.866481,0.149,0.066558,1.98914,0.862439,0.036535,0.147618,0.802887,,,,,,,0.15,0.15169,0.01029,0.00045,0.5,0.05966,,,,,,,,4225688,9f9bb01aee1b,uses train labels as inference-time evidence
M2_lap-a32e3b8e55,sbm,M2_lap,train,none,1,6,0.001,,,,56,0.186,0.169758,2.040326,0.885982,0.204,0.178008,2.0367,0.879166,0.119332,0.172506,0.355264,,,,,,,0.15,0.15169,0.01029,0.00045,0.5,0.05966,0.005,0.001,64,0.5,4.119,,,4225688,9f9bb01aee1b,
M2_lap-1977da3b91,sbm,M2_lap,train,none,1,6,0.01,,,,46,0.184,0.164898,2.004843,0.873805,0.201,0.169375,1.994253,0.867073,0.081323,0.164443,0.361109,,,,,,,0.15,0.15169,0.01029,0.00045,0.5,0.05966,0.005,0.001,64,0.5,3.864,,,4225688,9f9bb01aee1b,
M2_lap-fa3c81cc6f,sbm,M2_lap,train,none,1,6,0.1,,,,48,0.186,0.166699,2.012304,0.876104,0.202,0.170312,2.003549,0.869503,0.087775,0.16636,0.36713,,,,,,,0.15,0.15169,0.01029,0.00045,0.5,0.05966,0.005,0.001,64,0.5,4.257,,,4225688,9f9bb01aee1b,
M2_lap-23050d73a9,sbm,M2_lap,train,none,1,6,0.5,,,,52,0.184,0.167985,2.019031,0.878371,0.201,0.173342,2.014924,0.872612,0.098649,0.168298,0.362703,,,,,,,0.15,0.15169,0.01029,0.00045,0.5,0.05966,0.005,0.001,64,0.5,4.12,,,4225688,9f9bb01aee1b,
M2_lap-c23102518e,sbm,M2_lap,train,none,1,6,1.0,,,,52,0.182,0.165886,2.013052,0.876554,0.199,0.171541,2.009526,0.871217,0.100621,0.167181,0.362703,,,,,,,0.15,0.15169,0.01029,0.00045,0.5,0.05966,0.005,0.001,64,0.5,3.811,,,4225688,9f9bb01aee1b,
M2_lap-174297b1c9,sbm,M2_lap,train,none,1,6,5.0,,,,46,0.182,0.160669,1.976778,0.865704,0.199,0.169168,1.970807,0.861508,0.069842,0.159044,0.376605,,,,,,,0.15,0.15169,0.01029,0.00045,0.5,0.05966,0.005,0.001,64,0.5,4.246,,,4225688,9f9bb01aee1b,
M4_mrf_gcn-16c4fb5bbf,sbm,M4_mrf_gcn,tuned_grid,mf,1,6,,0.05,,0,,0.184,0.165585,2.051738,0.889859,0.204,0.175826,2.047703,0.88241,0.121388,0.175774,0.371646,1,5,,,,,0.15,0.15169,0.01029,0.00045,0.5,0.05966,,,,,,0.127,,4225688,9f9bb01aee1b,flip=0.0200
M4_mrf_mlp-a04d60352e,sbm,M4_mrf_mlp,tuned_grid,mf,1,6,,0.05,,0,,0.324,0.319177,2.074327,0.903217,0.353,0.348171,1.993541,0.870479,0.250239,0.151934,0.157,1,4,,,,,0.15,0.15169,0.01029,0.00045,0.5,0.05966,,,,,,0.0244,,4225688,9f9bb01aee1b,flip=0.0160
M4_mrf_gcn-49588c1770,sbm,M4_mrf_gcn,tuned_grid,mf,1,6,,0.1,,0,,0.186,0.166844,2.065369,0.894606,0.202,0.171918,2.060653,0.88637,0.138162,0.179633,0.38608,1,6,,,,,0.15,0.15169,0.01029,0.00045,0.5,0.05966,,,,,,0.0365,,4225688,9f9bb01aee1b,flip=0.0420
M4_mrf_mlp-bb85da34a4,sbm,M4_mrf_mlp,tuned_grid,mf,1,6,,0.1,,0,,0.324,0.317662,2.07987,0.90447,0.351,0.346331,1.999243,0.871783,0.252901,0.155547,0.161427,1,5,,,,,0.15,0.15169,0.01029,0.00045,0.5,0.05966,,,,,,0.0725,,4225688,9f9bb01aee1b,flip=0.0230
M4_mrf_gcn-c603126ebd,sbm,M4_mrf_gcn,tuned_grid,mf,1,6,,0.25,,0,,0.178,0.155164,2.128698,0.918079,0.203,0.166881,2.119365,0.905949,0.167101,0.197886,0.43496,1,11,,,,,0.15,0.15169,0.01029,0.00045,0.5,0.05966,,,,,,0.2041,,4225688,9f9bb01aee1b,flip=0.1160
M4_mrf_mlp-30fd5c534b,sbm,M4_mrf_mlp,tuned_grid,mf,1,6,,0.25,,0,,0.324,0.315391,2.108895,0.911581,0.35,0.345704,2.02787,0.878813,0.262066,0.167731,0.178518,1,7,,,,,0.15,0.15169,0.01029,0.00045,0.5,0.05966,,,,,,0.0509,,4225688,9f9bb01aee1b,flip=0.0640
M4_mrf_gcn-6004a60513,sbm,M4_mrf_gcn,tuned_grid,mf,1,6,,0.5,,0,,0.144,0.054775,3.408238,1.367467,0.135,0.061273,3.342592,1.351518,0.621221,0.670448,0.942354,1,32,,,,,0.15,0.15169,0.01029,0.00045,0.5,0.05966,,,,,,0.4583,,4225688,9f9bb01aee1b,flip=0.6500
M4_mrf_mlp-519d413ce0,sbm,M4_mrf_mlp,tuned_grid,mf,1,6,,0.5,,0,,0.314,0.303043,2.220618,0.939274,0.332,0.325003,2.136931,0.907441,0.296586,0.197589,0.226689,1,16,,,,,0.15,0.15169,0.01029,0.00045,0.5,0.05966,,,,,,0.2178,,4225688,9f9bb01aee1b,flip=0.1420
M4_mrf_gcn-43ab003731,sbm,M4_mrf_gcn,tuned_grid,mf,1,6,,1.0,,0,,0.138,0.034769,7.371537,1.68243,0.125,0.037208,7.277357,1.698096,0.843594,0.975995,0.998583,1,14,,,,,0.15,0.15169,0.01029,0.00045,0.5,0.05966,,,,,,0.0853,,4225688,9f9bb01aee1b,flip=0.7120
M4_mrf_mlp-7c35629b82,sbm,M4_mrf_mlp,tuned_grid,mf,1,6,,1.0,,0,,0.16,0.077731,6.022833,1.57115,0.16,0.10566,5.768288,1.546688,0.75423,0.862471,0.915434,1,53,,,,,0.15,0.15169,0.01029,0.00045,0.5,0.05966,,,,,,0.7259,,4225688,9f9bb01aee1b,flip=0.7290
M4_mrf_gcn-c84c309b6b,sbm,M4_mrf_gcn,tuned_grid,mf,1,6,,2.0,,0,,0.138,0.034708,14.391932,1.719379,0.122,0.031122,14.328301,1.744841,0.872634,0.998475,0.999823,1,13,,,,,0.15,0.15169,0.01029,0.00045,0.5,0.05966,,,,,,0.2379,,4225688,9f9bb01aee1b,flip=0.7190
M4_mrf_mlp-88eb8a388a,sbm,M4_mrf_mlp,tuned_grid,mf,1,6,,2.0,,0,,0.142,0.04384,13.442304,1.708526,0.129,0.046708,13.118743,1.723325,0.859014,0.991851,0.994598,1,18,,,,,0.15,0.15169,0.01029,0.00045,0.5,0.05966,,,,,,0.2078,,4225688,9f9bb01aee1b,flip=0.7980
OF-a72aaf619c,sbm,Oracle_F,oracle,closed_form,1,6,,,,,,0.768,,,,0.723,,,,,,,,,,,,,0.15,0.15169,0.01029,0.00045,0.5,0.05966,,,,,,,,4225688,9f9bb01aee1b,"feature-only Bayes rule, known generative parameters"
OG-b8f86bb4cf,sbm,Oracle_G,oracle,mf,1,6,,0.05966,,,,0.766,0.763517,0.631971,0.322286,0.724,0.722732,0.773223,0.378371,0.030228,0.146747,0.148145,1,4,,,,,0.15,0.15169,0.01029,0.00045,0.5,0.05966,,,,,,,,4225688,9f9bb01aee1b,true Gaussian unaries + generator-implied coupling
M0_mlp-6d7e84c55b,sbm,M0_mlp,train,none,5,6,0.0,,,,18,0.472,0.470836,1.417948,0.665855,0.49,0.488857,1.413846,0.661482,0.080502,0.143982,0.142566,,,,,,,0.15,0.15169,0.01029,0.00045,0.5,0.05966,0.01,0.0005,64,0.5,0.315,,results/logits/M0_mlp-6d7e84c55b.npz,4225688,9f9bb01aee1b,
M1_gcn-3df6bd33a4,sbm,M1_gcn,train,none,5,6,0.0,,,,50,0.306,0.292948,1.831374,0.814238,0.279,0.27024,1.827337,0.820125,0.020043,0.16004,0.290977,,,,,,,0.15,0.15169,0.01029,0.00045,0.5,0.05966,0.005,0.001,64,0.5,3.912,,results/logits/M1_gcn-3df6bd33a4.npz,4225688,9f9bb01aee1b,
LP-c1f7a01d81,sbm,LP,closed_form,label_prop,5,6,,,,,,0.132,0.0815,1.957063,0.861081,0.137,0.089823,1.981959,0.86082,0.043554,0.147591,0.577083,,,,,,,0.15,0.15169,0.01029,0.00045,0.5,0.05966,,,,,,,,4225688,9f9bb01aee1b,uses train labels as inference-time evidence
M2_lap-cb5533dc83,sbm,M2_lap,train,none,5,6,0.001,,,,50,0.306,0.292948,1.831383,0.814245,0.279,0.27024,1.827364,0.820134,0.02003,0.160033,0.2908,,,,,,,0.15,0.15169,0.01029,0.00045,0.5,0.05966,0.005,0.001,64,0.5,4.302,,,4225688,9f9bb01aee1b,
M2_lap-1d8a5bd8dd,sbm,M2_lap,train,none,5,6,0.01,,,,50,0.306,0.292948,1.831409,0.814263,0.279,0.27024,1.827367,0.820134,0.022013,0.160027,0.2908,,,,,,,0.15,0.15169,0.01029,0.00045,0.5,0.05966,0.005,0.001,64,0.5,4.277,,,4225688,9f9bb01aee1b,
M2_lap-e7ea492c26,sbm,M2_lap,train,none,5,6,0.1,,,,49,0.306,0.292442,1.830777,0.81446,0.275,0.266064,1.827492,0.820148,0.029704,0.159117,0.291862,,,,,,,0.15,0.15169,0.01029,0.00045,0.5,0.05966,0.005,0.001,64,0.5,4.251,,,4225688,9f9bb01aee1b,
M2_lap-95ed1da592,sbm,M2_lap,train,none,5,6,0.5,,,,49,0.304,0.291469,1.831152,0.814914,0.275,0.266778,1.828352,0.82051,0.036003,0.15856,0.290711,,,,,,,0.15,0.15169,0.01029,0.00045,0.5,0.05966,0.005,0.001,64,0.5,4.153,,,4225688,9f9bb01aee1b,
M2_lap-a3d29399e8,sbm,M2_lap,train,none,5,6,1.0,,,,56,0.306,0.297171,1.840081,0.816032,0.263,0.259084,1.83722,0.823958,0.047575,0.163666,0.286372,,,,,,,0.15,0.15169,0.01029,0.00045,0.5,0.05966,0.005,0.001,64,0.5,4.561,,,4225688,9f9bb01aee1b,
M2_lap-113acee6e6,sbm,M2_lap,train,none,5,6,5.0,,,,60,0.306,0.296639,1.849159,0.821909,0.249,0.241812,1.850216,0.827333,0.056771,0.158254,0.296555,,,,,,,0.15,0.15169,0.01029,0.00045,0.5,0.05966,0.005,0.001,64,0.5,4.412,,,4225688,9f9bb01aee1b,
M4_mrf_gcn-85942767ce,sbm,M4_mrf_gcn,tuned_grid,mf,5,6,,0.05,,0,,0.3,0.287607,1.834983,0.81506,0.275,0.265714,1.830768,0.821195,0.040392,0.16159,0.298503,1,4,,,,,0.15,0.15169,0.01029,0.00045,0.5,0.05966,,,,,,0.0848,,4225688,9f9bb01aee1b,flip=0.0190
M4_mrf_mlp-cec0566c71,sbm,M4_mrf_mlp,tuned_grid,mf,5,6,,0.05,,0,,0.472,0.47096,1.418764,0.665806,0.489,0.487855,1.414035,0.661538,0.082558,0.145698,0.149562,1,4,,,,,0.15,0.15169,0.01029,0.00045,0.5,0.05966,,,,,,0.0506,,4225688,9f9bb01aee1b,flip=0.0180
M4_mrf_gcn-59d833e07d,sbm,M4_mrf_gcn,tuned_grid,mf,5,6,,0.1,,0,,0.3,0.287637,1.839132,0.816033,0.277,0.267449,1.834751,0.822454,0.049701,0.163315,0.307536,1,5,,,,,0.15,0.15169,0.01029,0.00045,0.5,0.05966,,,,,,0.0484,,4225688,9f9bb01aee1b,flip=0.0340
M4_mrf_mlp-953dbd3ff7,sbm,M4_mrf_mlp,tuned_grid,mf,5,6,,0.1,,0,,0.468,0.466893,1.41986,0.665862,0.486,0.484274,1.414447,0.661679,0.088466,0.14748,0.156292,1,5,,,,,0.15,0.15169,0.01029,0.00045,0.5,0.05966,,,,,,0.0404,,4225688,9f9bb01aee1b,flip=0.0360
M4_mrf_gcn-356e7e3b4e,sbm,M4_mrf_gcn,tuned_grid,mf,5,6,,0.25,,0,,0.294,0.278822,1.856408,0.820455,0.266,0.253698,1.851558,0.827972,0.055977,0.170111,0.336137,1,9,,,,,0.15,0.15169,0.01029,0.00045,0.5,0.05966,,,,,,0.1258,,4225688,9f9bb01aee1b,flip=0.0860
M4_mrf_mlp-3e3ab86036,sbm,M4_mrf_mlp,tuned_grid,mf,5,6,,0.25,,0,,0.472,0.471516,1.425335,0.666923,0.469,0.467626,1.417477,0.662845,0.075803,0.153496,0.179315,1,8,,,,,0.15,0.15169,0.01029,0.00045,0.5,0.05966,,,,,,0.134,,4225688,9f9bb01aee1b,flip=0.0970
M4_mrf_gcn-53af63c72a,sbm,M4_mrf_gcn,tuned_grid,mf,5,6,,0.5,,0,,0.266,0.242455,1.948027,0.852452,0.253,0.224652,1.935941,0.860011,0.131396,0.205045,0.417338,1,150,,,,,0.15,0.15169,0.01029,0.00045,0.5,0.05966,,,,,,1.9693,,4225688,9f9bb01aee1b,flip=0.2490
M4_mrf_mlp-c3e57964bb,sbm,M4_mrf_mlp,tuned_grid,mf,5,6,,0.5,,0,,0.464,0.459243,1.453531,0.677742,0.458,0.457624,1.440377,0.673047,0.041474,0.17047,0.226512,1,27,,,,,0.15,0.15169,0.01029,0.00045,0.5,0.05966,,,,,,0.4235,,4225688,9f9bb01aee1b,flip=0.1990
M4_mrf_gcn-57af33d73c,sbm,M4_mrf_gcn,tuned_grid,mf,5,6,,1.0,,0,,0.148,0.036834,6.454246,1.644519,0.144,0.036154,6.696144,1.655364,0.824614,0.971185,0.998583,1,15,,,,,0.15,0.15169,0.01029,0.00045,0.5,0.05966,,,,,,0.1356,,4225688,9f9bb01aee1b,flip=0.7970
M4_mrf_mlp-fb5a1cd67c,sbm,M4_mrf_mlp,tuned_grid,mf,5,6,,1.0,,0,,0.158,0.054941,5.767423,1.600408,0.143,0.04111,6.105441,1.633123,0.815097,0.960133,0.994953,1,14,,,,,0.15,0.15169,0.01029,0.00045,0.5,0.05966,,,,,,0.2668,,4225688,9f9bb01aee1b,flip=0.8460
M4_mrf_gcn-ed15e48c95,sbm,M4_mrf_gcn,tuned_grid,mf,5,6,,2.0,,0,,0.148,0.036834,13.168761,1.699525,0.144,0.036027,13.60656,1.704318,0.851979,0.998419,0.999911,1,17,,,,,0.15,0.15169,0.01029,0.00045,0.5,0.05966,,,,,,0.1293,,4225688,9f9bb01aee1b,flip=0.8010
M4_mrf_mlp-63db392122,sbm,M4_mrf_mlp,tuned_grid,mf,5,6,,2.0,,0,,0.15,0.037267,12.474261,1.686374,0.141,0.037178,13.159693,1.708806,0.853874,0.997569,0.999469,1,18,,,,,0.15,0.15169,0.01029,0.00045,0.5,0.05966,,,,,,0.2523,,4225688,9f9bb01aee1b,flip=0.8520
OF-078c010dd5,sbm,Oracle_F,oracle,closed_form,5,6,,,,,,0.736,,,,0.743,,,,,,,,,,,,,0.15,0.15169,0.01029,0.00045,0.5,0.05966,,,,,,,,4225688,9f9bb01aee1b,"feature-only Bayes rule, known generative parameters"
OG-6bdaaf8a50,sbm,Oracle_G,oracle,mf,5,6,,0.05966,,,,0.73,0.728402,0.764611,0.379996,0.743,0.742609,0.750427,0.365823,0.033103,0.146747,0.148145,1,4,,,,,0.15,0.15169,0.01029,0.00045,0.5,0.05966,,,,,,,,4225688,9f9bb01aee1b,true Gaussian unaries + generator-implied coupling
M0_mlp-1884e798b5,sbm,M0_mlp,train,none,20,6,0.0,,,,15,0.602,0.598671,1.232358,0.581348,0.589,0.584144,1.245997,0.593759,0.180715,0.14439,0.144337,,,,,,,0.15,0.15169,0.01029,0.00045,0.5,0.05966,0.01,0.0005,64,0.5,0.373,,results/logits/M0_mlp-1884e798b5.npz,4225688,9f9bb01aee1b,
M1_gcn-27dde24d18,sbm,M1_gcn,train,none,20,6,0.0,,,,44,0.344,0.33221,1.712594,0.78241,0.342,0.337001,1.725008,0.786274,0.080162,0.155936,0.294165,,,,,,,0.15,0.15169,0.01029,0.00045,0.5,0.05966,0.005,0.001,64,0.5,3.902,,results/logits/M1_gcn-27dde24d18.npz,4225688,9f9bb01aee1b,
LP-37c72dfecd,sbm,LP,closed_form,label_prop,20,6,,,,,,0.132,0.123614,1.992469,0.874172,0.14,0.131815,1.980154,0.869215,0.067518,0.157127,0.405295,,,,,,,0.15,0.15169,0.01029,0.00045,0.5,0.05966,,,,,,,,4225688,9f9bb01aee1b,uses train labels as inference-time evidence
M2_lap-48f1b816a3,sbm,M2_lap,train,none,20,6,0.001,,,,44,0.344,0.33221,1.712613,0.782416,0.342,0.337001,1.725032,0.786283,0.080181,0.155933,0.294342,,,,,,,0.15,0.15169,0.01029,0.00045,0.5,0.05966,0.005,0.001,64,0.5,4.212,,,4225688,9f9bb01aee1b,
M2_lap-99dce624f5,sbm,M2_lap,train,none,20,6,0.01,,,,44,0.346,0.334114,1.71272,0.782455,0.342,0.337001,1.725101,0.78631,0.080254,0.155923,0.294076,,,,,,,0.15,0.15169,0.01029,0.00045,0.5,0.05966,0.005,0.001,64,0.5,4.072,,,4225688,9f9bb01aee1b,
M2_lap-38c8ec89f1,sbm,M2_lap,train,none,20,6,0.1,,,,44,0.348,0.335992,1.713704,0.782828,0.342,0.337408,1.725871,0.78661,0.079166,0.155782,0.294519,,,,,,,0.15,0.15169,0.01029,0.00045,0.5,0.05966,0.005,0.001,64,0.5,4.523,,,4225688,9f9bb01aee1b,
M2_lap-f0217b16a0,sbm,M2_lap,train,none,20,6,0.5,,,,44,0.35,0.339631,1.718576,0.784623,0.344,0.340983,1.729885,0.788125,0.083384,0.155159,0.293102,,,,,,,0.15,0.15169,0.01029,0.00045,0.5,0.05966,0.005,0.001,64,0.5,4.026,,,4225688,9f9bb01aee1b,
M2_lap-c12e07d0ea,sbm,M2_lap,train,none,20,6,1.0,,,,45,0.344,0.334047,1.720854,0.785497,0.341,0.338244,1.731873,0.788906,0.081152,0.155113,0.294784,,,,,,,0.15,0.15169,0.01029,0.00045,0.5,0.05966,0.005,0.001,64,0.5,3.902,,,4225688,9f9bb01aee1b,
M2_lap-4e67b28d82,sbm,M2_lap,train,none,20,6,5.0,,,,37,0.352,0.347423,1.788194,0.808977,0.335,0.334242,1.793314,0.810333,0.12474,0.147871,0.288497,,,,,,,0.15,0.15169,0.01029,0.00045,0.5,0.05966,0.005,0.001,64,0.5,3.638,,,4225688,9f9bb01aee1b,
M4_mrf_gcn-fd852fa7cd,sbm,M4_mrf_gcn,tuned_grid,mf,20,6,,0.05,,0,,0.338,0.326692,1.713433,0.782596,0.337,0.333207,1.726183,0.786622,0.068959,0.157114,0.301603,1,4,,,,,0.15,0.15169,0.01029,0.00045,0.5,0.05966,,,,,,0.0517,,4225688,9f9bb01aee1b,flip=0.0140
M4_mrf_mlp-7405cef1f0,sbm,M4_mrf_mlp,tuned_grid,mf,20,6,,0.05,,0,,0.59,0.586127,1.232862,0.581469,0.587,0.582269,1.246257,0.593906,0.179198,0.146093,0.151864,1,4,,,,,0.15,0.15169,0.01029,0.00045,0.5,0.05966,,,,,,0.0457,,4225688,9f9bb01aee1b,flip=0.0230
M4_mrf_gcn-4bfc1dad70,sbm,M4_mrf_gcn,tuned_grid,mf,20,6,,0.1,,0,,0.332,0.321135,1.714478,0.782844,0.336,0.33191,1.72756,0.787048,0.064066,0.158413,0.310901,1,5,,,,,0.15,0.15169,0.01029,0.00045,0.5,0.05966,,,,,,0.032,,4225688,9f9bb01aee1b,flip=0.0340
M4_mrf_mlp-38a3fb4cac,sbm,M4_mrf_mlp,tuned_grid,mf,20,6,,0.1,,0,,0.586,0.582207,1.23348,0.581644,0.59,0.585391,1.246575,0.594074,0.183527,0.147869,0.15762,1,5,,,,,0.15,0.15169,0.01029,0.00045,0.5,0.05966,,,,,,0.0647,,4225688,9f9bb01aee1b,flip=0.0360
